rtt_mean,rtt_var,rssi_mean,rssi_var,gmm_mean_1,gmm_mean_2,gmm_var_1,gmm_var_2,gmm_weight_1,gmm_weight_2,label
1.44,0.7263999999999998,48.975,0.02437499999999999,0.8190799122951079,2.224415337360813,0.19819900449961675,0.2913178660639937,0.5581694756781189,0.441830524321881,5
1.445,0.9569749999999999,48.965,0.033775000000000006,0.8454052535439128,2.1334380637930943,0.2772657180913892,0.8506696863633234,0.5344879868859129,0.4655120131140871,5
1.445,0.6769749999999999,48.98,0.01960000000000001,1.272317897131074,2.999999999999998,0.4538140134066791,1e-06,0.9000498398506434,0.09995016014935662,5
1.4,0.8,48.895,0.09397500000000003,2.954597734622596,1.2899547398371014,1.2982341700631386,0.5815465130724735,0.06610742393871648,0.9338925760612835,5
1.46,0.8884000000000001,48.67,0.2211,0.7887617684500904,2.2171120087773386,0.26558161715803974,0.5094786532999501,0.5300604763463899,0.46993952365361014,5
1.51,0.8199,48.925,0.069375,2.196223095257333,0.7770273999844876,0.36698245034121063,0.263443434388391,0.5164704222658991,0.483529577734101,5
1.49,0.8298999999999999,48.66,0.22440000000000002,0.7740762392035612,2.2147083242237056,0.25857813945035674,0.3641960706427387,0.5030488573448447,0.4969511426551553,5
1.475,0.8393749999999999,48.485,0.2497749999999999,0.7737192450968559,2.308593841842256,0.2380429461128136,0.27470264749062906,0.5431022466655153,0.45689775333448457,5
1.375,0.794375,48.475,0.249375,0.7613752778227163,2.211012472550566,0.25904865021117335,0.31180006168695507,0.576704623467885,0.423295376532115,5
1.415,0.972775,48.78,0.17160000000000003,1.6742762477538162,0.0,0.7169214858311516,1e-06,0.8451412972610365,0.15485870273896352,5
1.43,0.8551000000000001,48.53,0.24910000000000004,0.7467622151445984,2.296910652425319,0.2548305241918568,0.27290028489162316,0.5592436385937715,0.44075636140622854,5
1.53,0.8291,48.085,0.07777499999999998,0.8074627872171006,2.313235490045179,0.21231131341270193,0.3183307969172487,0.5201551924630712,0.4798448075369287,5
1.39,0.8779,48.59,0.2419,2.205581182979776,0.7610032290397624,0.46948574512346947,0.2842462732044653,0.43541905734105923,0.5645809426589408,5
1.52,0.8496000000000001,48.14,0.12039999999999998,1.2589697255387904,2.9999999999999973,0.5449848768974156,1e-06,0.8500713753860543,0.14992862461394574,5
1.495,0.779975,48.45,0.24749999999999994,0.7887027379649044,2.219466888712018,0.23749644389720861,0.2998696894603212,0.5063496232651044,0.49365037673489565,5
1.495,0.729975,48.54,0.24839999999999993,0.8115741792585612,2.210323666100392,0.2060801615402748,0.2777652572362972,0.5114022724079674,0.4885977275920325,5
1.435,0.7657750000000001,48.48,0.24959999999999996,1.3038785792791514,3.1755544583670123,0.5632373408479135,0.19659562126061103,0.929944376488547,0.07005562351145293,5
1.41,0.8219,48.625,0.234375,1.6784111750997917,0.0,0.5278556521444029,1e-06,0.8400802025857386,0.15991979741426143,5
1.485,0.8997749999999999,48.925,0.069375,0.0,1.7468808873035928,1e-06,0.6009772935718326,0.14991341951643927,0.8500865804835607,5
1.49,0.7998999999999999,48.875,0.109375,2.1348186596424257,0.796321412148608,0.43108511893859336,0.26817633432752225,0.5182517850897524,0.4817482149102475,5
1.465,0.6987749999999999,48.145,0.12397499999999997,0.8070157598073316,2.208479144298733,0.20331837072777748,0.21665190902397674,0.5305020113447688,0.4694979886552311,5
1.395,0.858975,48.755,0.18497500000000003,0.0,1.6409473486014456,1e-06,0.6068320914670298,0.14988131630857177,0.8501186836914283,5
1.48,0.8196000000000001,48.97,0.02910000000000001,2.09747993764815,0.831982070377636,0.5786981927884906,0.25235255117088773,0.5120656038876121,0.4879343961123878,5
1.46,0.8584,48.41,0.2419,1.9964766640916185,0.8584520232768701,0.7445332304104224,0.30150380804201166,0.5285895886159894,0.4714104113840106,5
1.465,0.7987749999999998,48.56,0.24640000000000006,2.1750024886802586,0.7809132804677125,0.3666309515458498,0.2614694281480673,0.4907051252547875,0.5092948747452126,5
1.47,0.8391000000000001,48.56,0.24640000000000006,0.8654930611019935,1.9723854375420893,0.3032706620134445,0.7283250075665816,0.45387017585017986,0.5461298241498203,5
1.395,0.768975,48.875,0.109375,1.7922087452916138,0.9692641810933419,0.8283446959994462,0.3549865348255001,0.5173323179082137,0.48266768209178623,5
1.53,0.7791,48.49,0.24989999999999996,0.8198346369442157,2.1732579329897868,0.22531632795212014,0.4101112008330524,0.47528214925017215,0.5247178507498278,5
1.455,0.7079749999999998,48.965,0.03377500000000001,0.8012581291778513,2.2105870386854893,0.20940658983950566,0.21934590650087193,0.5361325050441611,0.46386749495583884,5
1.43,0.7850999999999999,48.935,0.060774999999999996,0.8230699635408947,2.260913412998795,0.20593070866283467,0.3832867159613458,0.5778886521422563,0.4221113478577438,5
1.48,0.9096000000000001,48.125,0.109375,0.8000714277034301,2.20216081690935,0.2712202970129751,0.5750992758080714,0.515060467948018,0.4849395320519821,5
1.41,0.6919,48.905,0.08597500000000002,2.199687931029032,0.8229852893092959,0.27660982017112296,0.1924630940157953,0.42639179507742014,0.5736082049225799,5
1.375,0.784375,48.99,0.009900000000000003,1.6174583870989743,0.0,0.5305211372684618,1e-06,0.8500991499794683,0.14990085002053172,5
1.53,0.8991,48.495,0.24997499999999995,2.356157462505199,0.7967503518505074,0.3682792472676654,0.22679301436203123,0.47021053266946217,0.5297894673305379,5
1.735,0.9047750000000001,45.3,0.20999999999999994,2.176367345385662,0.8458428528186334,0.6577621291582204,0.2193527457046963,0.6682756703455202,0.3317243296544799,6
1.645,0.7889750000000001,45.725,0.19937499999999994,2.135396329513506,0.8558245394266422,0.5486506662399192,0.16591541888181816,0.6167496553825916,0.3832503446174084,6
1.605,0.888975,45.69,0.21390000000000003,2.7947433734943368,1.3606231943159355,0.5637238709591389,0.6053180403646913,0.17040190162031243,0.8295980983796876,6
1.625,0.884375,45.535,0.24877500000000002,1.9434851619876452,0.9000755512176032,0.813368282958262,0.2896080697540069,0.6947649717807377,0.3052350282192624,6
1.76,0.8924000000000001,45.465,0.24877500000000002,2.999999999999997,1.430648389011696,1e-06,0.6125594361703337,0.209864767514333,0.7901352324856671,6
1.775,0.954375,45.49,0.24989999999999996,2.3021218053208985,0.7994157611874746,0.537882973123368,0.2591948495008926,0.6492182836564835,0.3507817163435165,6
1.715,0.863775,45.4,0.24,0.8490327919436463,2.2272770471935606,0.1766447869979473,0.5642167957055891,0.3716881425351358,0.6283118574648643,6
1.735,0.9047749999999999,45.73,0.1971,2.8807031110705856,1.4852064262023783,0.6522612093344985,0.6112447974241394,0.17899976152305663,0.8210002384769434,6
1.675,0.819375,45.445,0.24697500000000006,2.2782274128058466,0.8442673825572746,0.4242807230221142,0.17224277227843704,0.5793275962501676,0.42067240374983234,6
1.67,0.9110999999999998,45.845,0.13097500000000004,0.824156466145261,2.182191498347379,0.2659813169563759,0.6061723210064586,0.3771563223349523,0.6228436776650477,6
1.755,0.944975,45.73,0.1971,1.8868851531054023,0.0,0.7671370664258695,1e-06,0.9301043029098258,0.06989569709017418,6
1.78,0.8915999999999998,45.795,0.16297499999999998,1.9346379383626586,0.0,0.6698905473087764,1e-06,0.9200687967002582,0.0799312032997418,6
1.595,0.7909750000000001,46.0,0.0,0.8238559929268143,2.2935858862451233,0.19226727407673178,0.3066187447622257,0.47531583144701484,0.5246841685529852,6
1.665,0.802775,44.93,0.07510000000000001,2.907670176012744,1.46405538361579,0.44571999884161917,0.5704267279619274,0.13919545396910332,0.8608045460308966,6
1.65,0.8075,45.345,0.22597500000000004,0.8164113648600402,2.2392355952679797,0.21477600774655609,0.38809955522782763,0.4141309816596539,0.5858690183403462,6
1.635,0.841775,45.88,0.10559999999999999,0.818845819534753,2.1557782498343236,0.2554486441837841,0.5196591625355818,0.38953221421791023,0.6104677857820897,6
1.67,0.9611000000000002,45.855,0.12397499999999999,2.3664736383090332,0.8259292226912626,0.5074975265999075,0.210503889306896,0.5479042140893162,0.4520957859106837,6
1.735,0.9247749999999999,45.83,0.1411,2.1823957739733086,0.8112404864688965,0.620741963622945,0.2859119163153988,0.6737088949366221,0.3262911050633779,6
1.665,0.8627750000000001,45.63,0.23309999999999995,1.429250152431371,2.863803609463088,0.5640273805611888,0.6621846801497416,0.8356632536675004,0.1643367463324996,6
1.68,0.8276,45.385,0.23677499999999996,2.2616332247046995,0.8120533644576874,0.38969013209366543,0.2229188848807828,0.598757377461364,0.40124262253863596,6
1.74,0.8523999999999999,45.43,0.24510000000000004,2.2026997417208682,1.0,0.8288922210067381,1e-06,0.6152824136647606,0.3847175863352395,6
1.705,0.857975,45.43,0.24510000000000004,1.0,2.174428249102497,1e-06,0.8779537239283225,0.39970789996003,0.6002921000399699,6
1.765,0.7797750000000001,45.58,0.24359999999999998,2.8107338035996436,1.5235880500599532,0.5771725035981816,0.5158154842869339,0.18755603184499905,0.812443968155001,6
1.675,0.859375,45.55,0.24749999999999997,2.779022042681885,1.4640958482806894,0.6904458981848416,0.6143237553822843,0.16039238750989784,0.8396076124901022,6
1.75,0.9075,45.545,0.247975,1.4730955924806148,3.0061409613057237,0.5881483312722989,0.4304819141833321,0.8193762473372879,0.18062375266271213,6
1.7,0.76,45.525,0.249375,0.8443590707604641,2.2806563093871777,0.16553223084356683,0.3294252191442277,0.404273080648931,0.5957269193510689,6
1.695,0.831975,45.15,0.12749999999999997,1.8223981249094512,0.0,0.6623380818719536,1e-06,0.9300931431128524,0.06990685688714768,6
1.725,0.919375,45.37,0.23309999999999995,2.2921016503843883,0.834869585271055,0.548566603362717,0.20427685791430278,0.6108364179179095,0.38916358208209045,6
1.59,0.7519,45.865,0.116775,0.8357720120849151,2.1880279787068115,0.18959189634386356,0.38906943848649844,0.4422446589019412,0.5577553410980588,6
1.665,0.962775,45.385,0.23677499999999996,0.8068269225919247,2.2491828383958308,0.2684890483477954,0.5927973153326641,0.40501989279825756,0.5949801072017423,6
1.76,1.0024000000000002,45.68,0.21760000000000002,0.8326931749379655,2.234859230407182,0.2511192530540975,0.7212890643262101,0.33866119391135324,0.6613388060886468,6
1.635,0.8917750000000001,45.535,0.24877500000000002,1.608040201029369,6.999999999999984,0.7508911291650154,1e-06,0.9950000000044922,0.004999999995507782,6
1.665,0.7527750000000001,45.905,0.085975,2.2888396217740756,0.8429458871101111,0.29636733134496773,0.16559791417835498,0.5685439345796308,0.43145606542036924,6
1.71,0.7959,45.455,0.247975,2.319188577621282,0.8576393326441665,0.3689919068457195,0.14745390748005266,0.5831898379648337,0.4168101620351663,6
1.755,0.8749750000000001,45.795,0.16297499999999998,2.236365872952866,0.8189150908351437,0.5187279705737338,0.2408970491508769,0.660400291124261,0.33959970887573887,6
1.66,0.8644,45.89,0.09789999999999999,2.9999999999999987,1.3759813699498888,1e-06,0.586362665319784,0.17488631275205688,0.8251136872479432,6
1.72,0.8416,45.99,0.009900000000000003,1.423775700316628,2.8855271249006105,0.48880778911962347,0.5259937996962013,0.7973497444904641,0.20265025550953594,6
1.715,0.983775,45.945,0.05197500000000001,0.8062141692314735,2.2049363999375506,0.2954405762184768,0.6695802355874653,0.35027426402612755,0.6497257359738725,6
1.67,0.8111,45.93,0.06509999999999999,1.8150565966930368,0.0,0.6182674059477565,1e-06,0.9200815021650981,0.07991849783490196,6
1.78,0.9115999999999999,45.655,0.22597500000000004,0.0,1.9035521799230581,1e-06,0.7396883534147102,0.06490611669392356,0.9350938833060763,6
1.68,0.8676,45.735,0.19477499999999995,0.8521295600337946,2.15151110064998,0.19177632576514259,0.6398420750934727,0.36287347935263164,0.6371265206473684,6
1.68,0.9276000000000001,45.025,0.12437499999999999,1.6208155924841603,3.0557647267280426,0.7117602906405125,3.970750399289856,0.9587550484519253,0.04124495154807474,6
1.69,0.8238999999999999,45.995,0.004975000000000001,0.8507092805315666,2.1432143197792177,0.18483749420881168,0.5832114688919349,0.35064800988553696,0.6493519901144631,6
1.75,0.7975,45.465,0.24877500000000002,1.427858231934063,3.000000000000003,0.49657491921099656,1e-06,0.7950936902705408,0.20490630972945922,6
1.665,0.8827750000000001,45.62,0.23559999999999995,2.764092593182155,1.4638844793676444,0.723445417084546,0.6504387940992713,0.15467948438064022,0.8453205156193598,6
1.655,0.8359749999999999,45.98,0.019600000000000013,0.785728699637753,2.2977981509126995,0.2335067840495667,0.30952714863423086,0.42511152538046915,0.5748884746195309,6
1.64,0.8003999999999999,45.775,0.17437499999999997,0.8059680236988077,2.2019117778545065,0.23670236945612316,0.39578404592462096,0.4025318184788638,0.5974681815211362,6
1.745,0.8099750000000001,45.62,0.23559999999999995,2.1726799700922013,1.0,0.773424243685301,1e-06,0.6352969429003104,0.3647030570996897,6
1.665,0.952775,45.695,0.21197500000000005,2.1156567050268777,0.8482429175627214,0.7536458312537475,0.27850452894551914,0.6444281185164051,0.3555718814835948,6
1.665,0.8527750000000001,45.62,0.23559999999999995,1.352031279332175,3.0000000000000013,0.536932364584136,1e-06,0.8100881911514695,0.18991180884853057,6
1.69,0.9239,45.655,0.22597500000000004,1.4411249956104062,2.85815868026423,0.5848635246752122,0.8599401692019222,0.8243690272963454,0.17563097270365458,6
1.635,0.8717750000000001,45.68,0.21760000000000002,0.8109993509508934,2.1980870475147274,0.25469512477526,0.5124117464490995,0.40594913278348427,0.5940508672165158,6
1.745,0.829975,45.42,0.24359999999999998,2.136833198751682,1.0,0.8210528624725006,1e-06,0.6553292082057941,0.3446707917942059,6
1.65,0.7475,45.61,0.23789999999999994,2.154718941554129,0.8588473352778814,0.47191309733721326,0.1542558883240363,0.6105177865541269,0.38948221344587297,6
1.635,0.8017750000000001,45.545,0.247975,2.864661930432027,1.4741005356030978,0.5668192948037764,0.6087791574551652,0.11570827796258178,0.8842917220374182,6
1.665,0.832775,45.76,0.1824,0.8156562582174055,2.2241340975622688,0.22882537587825358,0.44283661197888025,0.39697756112538074,0.6030224388746193,6
1.675,1.039375,45.65,0.2275,1.3925229079656638,2.7947201894093925,0.7158949472332522,0.7515645256773275,0.798546826632347,0.20145317336765298,6
1.655,0.815975,45.655,0.22597500000000004,0.8463320962484109,2.17046908867108,0.18444273731884536,0.5359824860725572,0.38928682728511826,0.6107131727148817,6
1.69,0.8639,45.995,0.004975,2.3346214224452275,0.8053495238590429,0.3490872520617331,0.21753794154085393,0.5784782136903294,0.4215217863096706,6
1.67,0.9510999999999998,45.515,0.2497749999999999,0.0,1.8553591014526913,1e-06,0.7127591971315524,0.09990470378891085,0.9000952962110891,6
1.765,0.9397749999999999,45.82,0.1476,1.4968905606529181,2.810448306984373,0.6232657988415938,0.8006983309364882,0.7958906335896775,0.20410936641032248,6
1.68,0.7876000000000001,45.605,0.23897499999999997,1.409831861817288,2.9999999999999964,0.519188557158727,1e-06,0.8301008983292382,0.16989910167076186,6
1.715,0.803775,45.455,0.247975,2.191501538671473,0.8504334490720301,0.5135500375309666,0.1709206886147138,0.6446850518874147,0.35531494811258546,6
1.595,0.7109749999999999,45.54,0.24839999999999993,1.3758628968487079,3.0000000000000013,0.4659576929155282,1e-06,0.8650747509393738,0.13492524906062617,6
1.735,0.8847749999999999,45.405,0.24097500000000005,2.8843979712005967,1.4930961599910857,0.6684312622698716,0.5937469531881167,0.1738687020026346,0.8261312979973655,6
1.8,0.9100000000000001,45.58,0.24359999999999998,2.211560136985423,1.0,0.8795207998771223,1e-06,0.6603056468914077,0.3396943531085922,6
1.66,0.9044,45.595,0.24097500000000005,2.8031667481227953,1.3988691656384895,0.5131605663921958,0.6270657130747501,0.18595120978528606,0.8140487902147139,6
1.67,0.8411,45.665,0.22277499999999997,1.8150382757435355,0.0,0.65089989647757,1e-06,0.9200907894440296,0.07990921055597043,6
1.665,0.822775,45.9,0.08999999999999998,2.9557169081519965,1.448852733298076,0.4638513887620898,0.5571780031103595,0.14344177153384158,0.8565582284661584,6
1.645,0.8289749999999998,45.91,0.08190000000000001,0.8216152194243038,2.2235083630139147,0.21970081908570302,0.4460445145302249,0.41266223867292656,0.5873377613270735,6
1.755,0.984975,45.485,0.2497749999999999,0.814341254947324,2.323626250783453,0.24275528085494522,0.57542780917768,0.3767520729035274,0.6232479270964726,6
1.74,0.8923999999999999,45.38,0.23559999999999995,2.8191658926954073,1.4953356029653828,0.6347850869286413,0.6269125628511024,0.1848155303082737,0.8151844696917263,6
1.68,0.8576,45.455,0.247975,2.116363412166503,0.8388755352499992,0.6082582368524163,0.26370229026617126,0.6584207020267298,0.3415792979732702,6
1.69,0.8038999999999998,45.505,0.24997499999999995,1.4123259399017956,2.9999999999999996,0.5334437059504251,1e-06,0.8251063823005151,0.1748936176994848,6
1.63,0.7931,45.995,0.004975,0.8251897911525862,2.3004873388953544,0.1903838600388782,0.30605628791616013,0.4544760071764601,0.5455239928235398,6
1.725,0.869375,45.57,0.24510000000000004,2.9999999999999996,1.3759888317897797,1e-06,0.5405556782221999,0.21490687689965635,0.7850931231003437,6
1.79,0.7959,45.38,0.23559999999999995,0.8517249384852655,2.332690088105818,0.15552437757986634,0.3625841292433007,0.36644352383637635,0.6335564761636235,6
1.745,0.9799750000000003,45.785,0.16877500000000004,0.8644184076472394,2.1577936822646704,0.24814905133996784,0.78914024311297,0.3191600228995938,0.6808399771004061,6
1.715,0.893775,45.575,0.24437499999999995,2.3103463219583174,0.8226073487007661,0.4638192496653595,0.21061110339469793,0.5998314673072345,0.4001685326927655,6
1.715,0.773775,45.02,0.019600000000000013,0.8492473781709774,2.2457480730209194,0.16345682345703813,0.40674101036889054,0.38005571710649827,0.6199442828935017,6
2.225,0.764375,53.0,0.0,3.1451458330341686,1.6539864389856611,0.14685107864167496,0.29612030646092935,0.38293261155940633,0.6170673884405937,7
2.145,0.8139750000000001,53.005,0.004975,2.506338190403294,1.0,0.5265520680163757,1e-06,0.7601214702612361,0.23987852973876397,7
2.07,0.7250999999999999,53.11,0.09789999999999996,1.0,2.4360271812815513,1e-06,0.44751929816869385,0.2548887556257104,0.7451112443742897,7
2.05,0.6375,53.035,0.033775000000000006,1.6621767710871271,2.9999999999999987,0.37891187399778814,1e-06,0.7101087643484676,0.2898912356515325,7
2.26,0.7323999999999999,53.06,0.0564,2.545845100140839,1.0,0.45668188853464237,1e-06,0.8150881352117381,0.18491186478826196,7
2.13,0.7230999999999999,53.2,0.15999999999999998,1.6482231143875148,3.097029477976232,0.30372666374912727,0.16383672399306393,0.6674663380003933,0.33253366199960654,7
2.125,0.649375,53.08,0.0736,1.6932644495493716,3.0923354403432004,0.26455198364248506,0.15823172476713118,0.6914126922139522,0.3085873077860478,7
2.14,0.7303999999999999,53.0,0.0,1.6504907056939426,3.1123018197361194,0.2801157623052553,0.2034713104758888,0.6651350577350065,0.3348649422649935,7
2.2,0.73,53.0,0.0,3.157868879784195,1.6989610135458348,0.16619485469156056,0.293945194499253,0.34343428947712806,0.6565657105228719,7
2.08,0.6936,53.25,0.1875,2.4495026766183208,1.0,0.39530871131898904,1e-06,0.7450831360447249,0.25491686395527513,7
2.13,0.7230999999999999,53.16,0.13440000000000002,1.6886256068016283,3.015000508638269,0.30876120670533547,0.3800519259389891,0.6672325504748323,0.33276744952516757,7
2.1,0.82,53.04,0.0384,1.6305328402008876,2.882210838801154,0.3799318824064632,0.5741536844540942,0.624929766022801,0.37507023397719896,7
2.1,0.76,53.0,0.0,2.456717436619951,1.0,0.48682380997586017,1e-06,0.7551224227481983,0.24487757725180181,7
2.075,0.789375,53.29,0.20589999999999997,2.492850188722919,1.0,0.4724166322309523,1e-06,0.7200990481969443,0.27990095180305574,7
2.155,0.8009750000000001,53.19,0.15390000000000004,1.653433857698322,2.9974697367419205,0.3932783006242999,0.35346740224802087,0.6268208683100139,0.37317913168998607,7
2.095,0.785975,53.005,0.004975000000000002,1.6455657052416441,3.0222702894667326,0.34827047109315595,0.412470307918162,0.6735434021879658,0.32645659781203423,7
2.08,0.5836,53.215,0.16877500000000004,2.4116763397178107,1.0,0.2946094253125618,1e-06,0.7650478864127512,0.23495211358724877,7
2.275,0.799375,53.245,0.36497499999999994,2.593578377564065,1.0,0.49143253541742316,1e-06,0.8000861570103358,0.1999138429896641,7
2.025,0.7343750000000001,53.705,0.207975,2.4333557049482546,1.0,0.44162894341680975,1e-06,0.7151051176351239,0.2848948823648761,7
2.175,0.784375,53.085,0.09777499999999999,1.6554611959036876,2.95966213169618,0.3246375596823293,0.45536424784217155,0.6016420554240614,0.39835794457593865,7
1.815,0.6707749999999999,52.715,0.20377500000000004,2.338162181117568,0.9058933701488958,0.2566884194173073,0.08825701773024329,0.6347318484413933,0.3652681515586068,7
2.08,0.6136,53.195,0.15697500000000003,1.6575087193091809,3.0646502901815342,0.25630274638739736,0.06077128244649204,0.6997521148999265,0.3002478851000735,7
2.055,0.751975,53.0,0.0,2.444979804419371,1.0,0.4664299432487105,1e-06,0.7301140104334699,0.26988598956653,7
2.055,0.6719750000000001,53.005,0.004975000000000002,2.4159331423733885,1.0,0.39081268622103865,1e-06,0.7450916773030742,0.2549083226969258,7
2.105,0.913975,53.27,0.1971,2.932712663478616,1.6259491005999438,0.6270704872795274,0.4540205326156066,0.36659340144498337,0.6334065985550166,7
2.055,0.9019749999999999,53.565,0.4457750000000001,1.8051747333435788,2.7109087063711503,0.5982802054811952,1.1052413547273807,0.7241736822332729,0.27582631776672706,7
2.12,0.6556000000000001,53.0,0.0,3.1083073420301828,1.668033640795958,0.10270336824192763,0.257493329022759,0.313805882046402,0.6861941179535981,7
1.79,0.6659,52.595,0.24097500000000005,2.327545241230936,0.9233096337340911,0.279558263157577,0.07176835886010464,0.6171972578097854,0.38280274219021454,7
2.06,0.5863999999999999,53.175,0.14437499999999998,1.6946243284158735,2.9999999999999956,0.3373807147901901,1e-06,0.7200992177671515,0.2799007822328486,7
2.135,0.616775,53.0,0.0,1.728196708618424,2.9999999999999973,0.38946709061579055,1e-06,0.6801366263648682,0.31986337363513184,7
2.05,0.6875,53.84,0.5244000000000001,2.428399799998956,1.0,0.39475657517069135,1e-06,0.7350883135105243,0.2649116864894757,7
2.045,0.6529749999999999,53.035,0.033775000000000006,2.3839102798922727,1.0,0.3957248572199884,1e-06,0.7551067545226594,0.2448932454773405,7
2.025,0.6443750000000001,53.58,0.2536,2.3849625579396823,1.0,0.37213486989323247,1e-06,0.740092209803004,0.25990779019699595,7
2.16,0.7544,52.94,0.09640000000000004,1.6549705960082737,3.136378879643863,0.3254164143196972,0.1373458390135442,0.6590883083545915,0.3409116916454085,7
2.08,0.6536,53.035,0.033775000000000006,2.4115924600178906,1.0,0.38620242796189735,1e-06,0.7650933471168515,0.23490665288314858,7
2.095,0.7059750000000001,53.02,0.01960000000000001,2.4598316782685075,1.0,0.4085996374265003,1e-06,0.75008647661268,0.24991352338731995,7
2.135,0.7367750000000001,53.0,0.0,1.6573425966916513,3.121705862915575,0.2820104901093658,0.23129782881530245,0.6738122197369364,0.32618778026306355,7
2.24,0.8424,53.07,0.3951,2.145174137155597,4.110891181234056,0.6497858357348422,0.9650086013335396,0.9517601665356391,0.04823983346436086,7
2.065,0.610775,53.305,0.221975,1.683293533930397,3.0000000000000018,0.35752476361516183,1e-06,0.7101051176508579,0.28989488234914207,7
2.155,0.770975,53.145,0.14397500000000002,2.5096070619789304,1.0,0.4723627266187074,1e-06,0.7650997594605317,0.23490024053946829,7
2.025,0.554375,53.33,0.2311,1.6644859238617402,3.000000000000002,0.2778889827833163,1e-06,0.7300559518019336,0.2699440481980664,7
2.08,0.6736,53.02,0.019600000000000006,2.4495264749938217,1.0,0.36843762235552807,1e-06,0.7450709032441784,0.2549290967558217,7
2.165,0.6777749999999998,53.0,0.0,1.6516892541884243,3.0965898076863043,0.25956471324527725,0.09071848045628035,0.6447432007905831,0.3552567992094168,7
2.145,0.863975,53.29,0.22589999999999996,3.0358520981059667,1.6509555002354608,0.4157226115774758,0.4283656753192654,0.3567374636663914,0.6432625363336086,7
2.035,0.5837749999999999,53.35,0.2375,1.6691114312832105,2.9999999999999982,0.3181627125874103,1e-06,0.7250794865045932,0.2749205134954068,7
2.155,0.7509750000000001,52.94,0.09640000000000003,1.6492201543284002,3.150289257915483,0.29551170734967624,0.1532547988654295,0.6630535899626828,0.33694641003731723,7
2.075,0.7493750000000001,53.005,0.004975,3.1261374417061285,1.6285341918129272,0.12422706311681338,0.34627649890239626,0.29812021856850796,0.7018797814314921,7
2.035,0.683775,53.475,0.249375,2.437353929144667,1.0,0.37126699700899324,1e-06,0.7200731698809216,0.2799268301190783,7
2.07,0.6751,53.06,0.0564,3.0854318348701177,1.633471586886556,0.139919902321075,0.2713504295307391,0.30064763392777594,0.6993523660722241,7
2.07,0.8950999999999999,53.285,0.20377500000000004,2.821367058806521,1.6504066886983022,0.7504400037118606,0.4845583266810647,0.3583326319258095,0.6416673680741906,7
1.955,0.862975,53.415,1.062775,1.6114250895843596,2.8062695983549983,0.5602675608170938,0.5958566460799868,0.7124521995174601,0.2875478004825399,7
2.09,0.7719,53.0,0.0,2.4727515801765767,1.0,0.47925433092784203,1e-06,0.740111241211034,0.259888758788966,7
2.175,0.744375,53.31,0.38390000000000013,1.659484722557331,3.14674828006584,0.29366221717532276,0.1487274095444552,0.653380011336883,0.34661998866311716,7
2.0,0.68,53.965,0.553775,1.6050644845041915,3.078319336970839,0.2963978173924863,0.1387397009411359,0.7319299408146688,0.26807005918533117,7
2.145,0.6839750000000001,53.32,0.21760000000000004,2.5064752315057506,1.0,0.35535266668848586,1e-06,0.760052323499237,0.23994767650076299,7
2.185,0.8807749999999999,53.45,0.24749999999999994,2.922532323569747,1.6913010427266588,0.6158122923856073,0.4502832453662345,0.4009798686525254,0.5990201313474747,7
2.055,0.7119749999999999,53.195,0.49697500000000006,1.0,2.4064295404311995,1e-06,0.45488008646309236,0.24987354881884308,0.750126451181157,7
2.155,0.7809750000000001,53.21,0.3258999999999999,1.6664032687276547,2.9916712948382784,0.3936591064393926,0.33540234762193577,0.6313223275247408,0.3686776724752591,7
2.155,0.9609749999999999,53.29,0.20589999999999997,2.924686112305134,1.6161012701767983,0.6592066119614188,0.4670663032813764,0.4118179520914481,0.5881820479085519,7
2.125,0.719375,53.455,0.257975,2.480094079491434,1.0,0.42086629166818323,1e-06,0.760086818526128,0.239913181473872,7
2.07,0.7051000000000001,53.405,0.24097500000000005,1.6200437247572532,3.09562508049332,0.31104324270226713,0.08991840456031504,0.6950650850299653,0.3049349149700346,7
2.1,0.6299999999999999,53.28,0.21160000000000004,1.666850597100094,3.0,0.3557527141874735,1e-06,0.6750931276286763,0.32490687237132354,7
2.195,0.7269749999999999,53.0,0.0,1.6768388436637045,3.117084739095923,0.2753399820906649,0.20264831691947657,0.6402272986997135,0.35977270130028643,7
2.105,0.723975,53.0,0.0,1.6707344386349388,3.0938127356074614,0.3399080671950674,0.1913319414284935,0.6948407109510956,0.30515928904890444,7
2.06,0.6863999999999999,53.375,0.324375,2.428903767529103,0.9229988620330632,0.3301672845747977,0.07213608175342602,0.7550285106431815,0.24497148935681834,7
2.02,0.6995999999999999,53.255,0.18997499999999998,2.888408629611645,1.6966002088624395,0.446869517523368,0.4082888953368276,0.2713521615615536,0.7286478384384464,7
2.195,0.766975,53.0,0.0,1.672610720099123,3.116233323937691,0.31779766218678906,0.22918860170881783,0.6381399968995665,0.36186000310043354,7
2.13,0.6830999999999999,53.11,0.09790000000000001,3.0000000000000013,1.6920245981702111,1e-06,0.4541261512368213,0.3348498765474347,0.6651501234525653,7
2.17,0.7311000000000001,53.305,0.21197500000000005,2.073789495259765,3.999999999999999,0.5842162003574181,1e-06,0.9500519260467799,0.0499480739532202,7
2.08,0.6635999999999999,53.005,0.004975000000000002,2.4208828304899717,1.0,0.3887000003490364,1e-06,0.7600908229903638,0.23990917700963624,7
2.05,0.6775,53.465,0.24877500000000002,1.626686525504547,3.101761083021887,0.2871163450072943,0.09602140208111852,0.7130223198968884,0.28697768010311164,7
