rtt_mean,rtt_var,rssi_mean,rssi_var,gmm_mean_1,gmm_mean_2,gmm_var_1,gmm_var_2,gmm_weight_1,gmm_weight_2,label
2.97,0.6990999999999999,49.16,0.1444,3.2973486861197636,1.843652029620553,0.37717061326330115,0.1694372978382569,0.7748163726894157,0.2251836273105843,10
2.935,0.940775,49.235,0.539775,2.277771101416514,3.00521150864389,0.4088334779267589,0.9465285251337194,0.09651857106960965,0.9034814289303903,10
2.96,0.6583999999999999,49.045,0.042975000000000006,2.0,3.2711854044360007,1e-06,0.47624797901646476,0.24479938437781834,0.7552006156221817,10
2.915,0.587775,49.0,0.0,1.8435978700546896,3.2404467691357897,0.16205296389058385,0.2624927377320649,0.23298638052396503,0.7670136194760349,10
2.94,0.5663999999999999,49.54,0.24839999999999993,2.6583899616534596,4.0,0.3390655472772763,1e-06,0.7900954597107734,0.2099045402892265,10
2.98,0.6896000000000001,49.005,0.004975,3.280681737608435,2.0,0.5161051512969692,1e-06,0.7652174394475749,0.2347825605524251,10
2.95,0.6175,49.01,0.019899999999999987,3.3212518537856024,1.9314697626998476,0.303150255283286,0.06438784253711224,0.7328704577740192,0.26712954222598084,10
2.965,0.5737749999999999,49.0,0.0,2.698334736956195,4.0,0.3744988402866088,1e-06,0.795135300437966,0.204864699562034,10
2.825,0.684375,49.685,0.2257750000000001,4.0,2.58459445395492,1e-06,0.4841280998700137,0.16984923276358396,0.8301507672364161,10
2.935,0.8507750000000001,49.285,0.563775,1.9497029851127115,3.0412254415652438,0.2957325574066929,0.794668099946606,0.09731860387964104,0.9026813961203589,10
2.9,0.82,49.065,0.420775,2.8483892324918334,3.402421210893869,0.5803550754964171,2.874552031453906,0.9068451469948997,0.09315485300510028,10
3.005,0.614975,48.945,0.47197500000000003,1.9194397186442456,3.3206457878272873,0.0755541772815556,0.3295376101515724,0.2252672142730037,0.7747327857269963,10
2.97,0.6191,49.01,0.009900000000000003,2.0,3.276028530587038,1e-06,0.4239217847111585,0.23982890919080943,0.7601710908091905,10
2.97,0.7391,48.88,0.4655999999999999,3.519580023268484,2.8541413521614682,1.3725334962200366,0.528468330879633,0.1741086787844677,0.8258913212155323,10
2.935,0.670775,49.295,0.207975,3.254666607745092,2.0,0.4990318573839336,1e-06,0.745217888344377,0.25478211165562303,10
2.99,0.6698999999999999,49.015,0.014775000000000003,2.814443587674894,3.8666862459772515,0.512203634715972,0.5349168202186496,0.8331597650599595,0.16684023494004058,10
2.89,0.6579,49.3,0.20999999999999996,3.2630178514944332,1.84521906164353,0.30602009848211603,0.16219057493743633,0.7369035337280426,0.2630964662719573,10
2.87,0.7330999999999998,48.78,0.23160000000000003,3.1151299233298952,1.8281084247298867,0.5293655422915523,0.2581141428570556,0.8095370406814947,0.19046295931850532,10
2.95,0.6575,49.12,0.10559999999999999,4.0,2.6711749803168647,1e-06,0.4615889095806082,0.2098282434128333,0.7901717565871668,10
2.955,0.712975,49.0,0.0,2.9165887590886292,3.19391692879898,0.5691675398698379,1.541202522192329,0.8614953506111674,0.13850464938883253,10
2.995,0.5749750000000001,49.0,0.0,3.2592244469458636,2.0,0.3949439977116513,1e-06,0.7901689031000669,0.20983109689993304,10
2.95,0.6975,49.0,0.0,3.2578850883168387,2.0,0.5362694112290257,1e-06,0.7552359184662762,0.24476408153372378,10
2.89,0.6578999999999999,49.755,0.4149749999999999,3.2630178514944346,1.8452190616435276,0.3060200984821163,0.16219057493743624,0.7369035337280427,0.2630964662719573,10
3.02,0.5896000000000001,49.075,0.279375,3.290888490689724,2.0,0.39649833580505195,1e-06,0.790153454273198,0.20984654572680192,10
3.035,0.663775,49.005,0.004975,3.326630764798723,2.0,0.4639207771028742,1e-06,0.7801718665532612,0.21982813344673882,10
2.98,0.8096,49.0,0.0,2.8928901642611238,3.452471492735709,0.6009241710962999,1.6770485336729013,0.8443303389404807,0.1556696610595192,10
2.91,0.6618999999999999,49.09,0.08190000000000001,2.8095149303816314,3.5626899395414715,0.5225293843630628,1.075584556865395,0.8665847002405676,0.13341529975943245,10
3.0,0.58,50.375,0.234375,3.28180944161999,2.0,0.3822244731334319,1e-06,0.7801471634786586,0.21985283652134133,10
2.94,0.6264,49.21,0.18589999999999995,3.2530134484076516,2.0,0.44277777374313243,1e-06,0.7501914693689568,0.24980853063104327,10
3.02,0.6195999999999999,48.805,0.5169750000000001,3.368964586083445,2.0,0.3538597197930285,1e-06,0.7450886680116253,0.2549113319883746,10
2.915,0.697775,49.585,0.24277499999999996,3.253031765887309,2.0,0.5319930063953866,1e-06,0.7302288935604615,0.26977110643953844,10
2.91,0.5818999999999999,49.255,0.23997499999999994,2.0,3.229442571657388,1e-06,0.393432431168906,0.2598271599028437,0.7401728400971562,10
2.96,0.6683999999999999,49.005,0.004975000000000002,3.279662824506642,2.0,0.48190560866481075,1e-06,0.750197615821275,0.24980238417872497,10
2.885,0.7317750000000001,49.0,0.0,2.5977759800428313,4.0,0.5175288332052991,1e-06,0.7951653830848356,0.20483461691516436,10
2.93,0.7250999999999999,49.385,0.23677499999999996,2.0,3.273575679865127,1e-06,0.5554095693609757,0.2697724880405313,0.7302275119594688,10
2.98,0.6896,49.045,0.04297500000000001,3.297671589592123,2.0,0.5009046729399427,1e-06,0.755198778997717,0.24480122100228288,10
2.955,0.5829749999999999,49.0,0.0,2.0,3.281656977943633,1e-06,0.36371993227659666,0.2548708301559277,0.7451291698440723,10
2.905,0.6659750000000001,48.775,0.254375,4.0,2.6315118453239554,1e-06,0.45804519651210884,0.19984692870124518,0.8001530712987548,10
2.92,0.5735999999999999,48.985,0.014775000000000003,3.2687519410154064,2.0,0.348560551562989,1e-06,0.7251220433709918,0.27487795662900816,10
2.985,0.684775,49.165,0.5477749999999999,2.0,3.2872296771266227,1e-06,0.5058479823291215,0.2347907933580782,0.7652092066419218,10
2.925,0.6093750000000001,49.26,0.24239999999999995,3.2497019305541572,2.0,0.4175037369441748,1e-06,0.7401764991991536,0.2598235008008464,10
3.05,0.8274999999999999,49.01,0.009900000000000003,3.3544258600753256,2.0,0.6550953133167151,1e-06,0.7752362317872481,0.22476376821275199,10
3.05,0.6874999999999999,49.845,0.130975,2.768140944506782,4.0029105126533615,0.42784127087624707,0.38873501620239537,0.7717314527630491,0.22826854723695086,10
2.93,0.6051000000000001,48.96,0.0384,2.6371263371709386,4.0,0.37157536042938194,1e-06,0.7851057872663616,0.21489421273363843,10
2.95,0.5375,49.0,0.0,2.662544456233595,4.0,0.300191851093181,1e-06,0.785072823462302,0.214927176537698,10
2.795,0.662975,49.155,0.750975,2.5570995776631693,4.0,0.45059903366201864,1e-06,0.8351234647561179,0.1648765352438821,10
2.955,0.5829749999999999,49.0,0.0,2.6857536094498915,4.0,0.3793246059513043,1e-06,0.7951324862019141,0.20486751379808585,10
2.99,0.6698999999999999,49.01,0.0099,2.0,3.2770676285518436,1e-06,0.49754531969137483,0.2247865517328718,0.7752134482671281,10
2.865,0.7467750000000001,48.59,0.24189999999999998,2.776463869058543,3.612407906011998,0.5593704502947989,1.7040325986385272,0.8940884472791724,0.10591155272082758,10
2.97,0.5791,49.005,0.004975000000000001,4.0,2.6881065627826066,1e-06,0.36777664534372434,0.21487525527630258,0.7851247447236974,10
2.92,0.6936,48.985,0.454775,3.3036716689829158,1.8614467672987332,0.3407423532155284,0.14046902369426467,0.7339723724539161,0.2660276275460839,10
2.95,0.6075,49.005,0.004975000000000002,2.6626360833774125,4.0,0.38945141872981975,1e-06,0.7851266113502562,0.2148733886497437,10
3.0,0.68,48.69,0.5739000000000002,2.0,3.3510913983209143,1e-06,0.4443865825623683,0.2598576223320205,0.7401423776679795,10
2.915,0.6177750000000001,49.5,0.25,4.0,2.618012635794014,1e-06,0.37644125121162264,0.21489875515368317,0.7851012448463168,10
2.905,0.6559750000000001,49.23,0.1771,1.8760115909273232,3.2762725740513283,0.12143433413482985,0.328967175633473,0.26514526829349727,0.7348547317065026,10
2.95,0.6575,49.115,0.101775,4.0,2.671174980316864,1e-06,0.4615889095806083,0.20982824341283327,0.7901717565871668,10
2.95,0.6675,49.045,0.10297500000000001,3.249626220668976,2.0,0.5036070627747713,1e-06,0.7602273258090118,0.2397726741909882,10
2.86,0.7504,48.595,0.24097500000000005,3.2023123768759096,2.0,0.6375220432308892,1e-06,0.7152883198579599,0.28471168014204,10
2.975,0.554375,49.0,0.0,2.0,3.249754009231038,1e-06,0.3672233870701355,0.2198464715469039,0.7801535284530962,10
2.93,0.6151000000000001,49.005,0.004975000000000002,3.276360055814554,1.9065304611448497,0.31905221789230026,0.08792540954690828,0.7471509907784782,0.25284900922152176,10
2.965,0.723775,50.99,0.0199,3.2610220636880176,2.0,0.5725098630823467,1e-06,0.7652522725714554,0.23474772742854455,10
2.645,0.6989750000000001,57.95,0.7475,3.190268071647607,1.7985914170237787,0.2504345121329461,0.2173108010115188,0.6081934191854417,0.3918065808145582,11
2.725,0.819375,57.02,0.02959999999999999,3.1707193976517383,1.7601198015978532,0.4332771831163571,0.29413170651308224,0.6840213205089286,0.3159786794910714,11
2.645,1.018975,57.68,0.6076,1.7557254052432207,3.008495775102598,0.41010823737018814,0.8124772372017621,0.2901535539537115,0.7098464460462884,11
2.665,0.822775,57.0,0.01,3.000007971557668,1.8157717645252591,0.6076569211992922,0.36240514175301236,0.717110514297511,0.2828894857024889,11
2.675,0.879375,57.465,0.31877500000000003,2.8952661984548445,2.0150041609146565,0.8178124723215748,0.4828729337620768,0.749772012126795,0.250227987873205,11
2.555,0.9569749999999999,57.52,0.9995999999999998,3.00205235889631,1.8039642257435191,0.7636562479689496,0.38194086392280696,0.6268618755784879,0.37313812442151195,11
2.73,0.9571000000000001,57.77,2.2470999999999997,2.911428739273178,0.9999999999999998,0.7106859840037008,1e-06,0.9050821327808608,0.09491786721913925,11
2.765,0.8597750000000001,57.01,0.019900000000000004,3.018482479686199,1.8723298374750368,0.6982687316256058,0.4054077208014408,0.7788405572252743,0.2211594427747256,11
2.715,0.873775,57.585,1.4127750000000001,2.572216017442677,3.9605716961003954,0.6504251692586781,1.0928735897365314,0.8971560495971963,0.10284395040280367,11
2.515,0.8697750000000001,58.86,2.1604,2.9891664475788886,1.7034076716840814,0.5630754741819142,0.3512185064920342,0.6312166352907777,0.3687833647092224,11
2.34,0.8644000000000002,58.99,1.3699,2.6853920838276117,1.0,0.5050835856976728,1e-06,0.79506722077203,0.2049327792279701,11
2.485,1.029775,58.64,2.130399999999999,2.347284444049993,3.9687954596951065,0.7928794549166923,1.176191365877998,0.9150696143157512,0.0849303856842489,11
2.465,0.7687749999999999,58.835,0.487775,3.165907715703481,1.742528620656949,0.2597734114035548,0.26508756777506015,0.5075748139461272,0.4924251860538727,11
2.705,0.8279750000000001,57.015,0.014775,3.212798299038543,1.7658557038790608,0.39102404188350187,0.2772061017897998,0.6490542881678246,0.3509457118321753,11
2.77,1.0471,57.845,1.8809750000000005,2.944845454716735,0.9999999999999998,0.8104890220789234,1e-06,0.9100980212629779,0.08990197873702208,11
2.67,0.8311000000000002,57.005,0.004975,1.7813869711103147,3.1691267424959304,0.2800979266398463,0.447936932857053,0.3596688318571171,0.6403311681428829,11
2.765,0.799775,57.005,0.004975,3.1189651251842543,1.8118163575937003,0.5254401403510705,0.2925752041786646,0.7292082324824394,0.27079176751756057,11
2.6,0.86,57.275,0.22937499999999994,1.7596651273935968,3.094631676442944,0.326235486292195,0.513865353360842,0.37051990313553373,0.6294800968644663,11
2.69,0.7839,57.66,1.0543999999999998,2.60583701659782,3.7138257510128705,0.67781809508325,0.9399907856140477,0.9240398563739879,0.075960143626012,11
2.525,0.999375,57.58,1.1735999999999995,1.8900868193254428,2.9867975568120606,0.49858576446492736,0.857162276201857,0.42107507570353875,0.5789249242964613,11
2.685,0.8857750000000002,57.995,0.684975,2.8825455491540395,0.9999999999999998,0.6177337423625687,1e-06,0.8950646643090199,0.10493533569098022,11
2.63,0.9231,57.59,1.4618999999999998,0.9999999999999999,2.862712253858389,1e-06,0.6214144082908494,0.12493193909921092,0.875068060900789,11
2.69,0.7039,57.015,0.024774999999999995,2.583376511541602,3.9616306080637163,0.5442907272445187,0.8548412266082133,0.9226387291520092,0.07736127084799073,11
2.71,0.7259,57.3,0.9999999999999999,3.2000435217325762,1.806508644011936,0.3157724906202063,0.2230066388305345,0.6483449897327801,0.35165501026721985,11
2.535,0.898775,58.785,2.9187749999999992,2.9980305586626597,1.7429140619729613,0.6276838513907715,0.36836124470709164,0.631085592545492,0.3689144074545081,11
2.74,0.9124000000000001,57.16,0.19440000000000002,2.565948525756584,3.921281810636079,0.7129697281908007,0.6649041313699071,0.8715803144619998,0.12841968553800018,11
2.745,0.8599750000000002,57.0,0.0,2.5779497767305095,3.9582251625946334,0.6531320081103127,0.6876240367034071,0.878973265059776,0.12102673494022397,11
2.345,0.8459749999999998,59.39,1.1179000000000001,1.64035896069531,3.103553531268862,0.30088959229164713,0.3228558744243082,0.5184228717931331,0.4815771282068668,11
2.615,0.8667750000000001,57.815,0.18077500000000005,2.845593800492543,0.9999999999999999,0.5649538466247179,1e-06,0.8750571223033989,0.12494287769660108,11
2.77,0.8171,57.635,0.7117749999999998,3.013665816167708,1.885119683358741,0.668265798790909,0.358972602493638,0.7840887411831176,0.21591125881688245,11
2.47,0.8991,58.14,0.1604,3.715945728625384,2.3687605184152005,0.8051479024822418,0.7703468388295164,0.07514889624493783,0.9248511037550621,11
2.65,0.8275,58.08,2.4935999999999994,3.9999999999999996,2.4213125350115585,1e-06,0.6066519117545681,0.14485923912122556,0.8551407608787743,11
2.595,0.920975,57.625,0.664375,2.9044858853076376,1.9875619033411749,0.8879760568706014,0.42877151222410775,0.6624737803848274,0.33752621961517265,11
2.52,0.8096000000000001,58.61,1.4979000000000002,1.73659009581579,3.1977465561672616,0.2706556305203053,0.28556170900817734,0.4638425620786929,0.5361574379213071,11
2.44,0.9463999999999999,58.58,2.6735999999999995,2.336801311173888,3.976207099742348,0.7757360772532965,0.9684380355562396,0.9370511623505853,0.06294883764941464,11
2.7,0.81,57.13,0.1331,1.7930628438891614,3.1099630536079794,0.3022331643727547,0.49964700395436934,0.31130912622112594,0.6886908737788741,11
2.735,0.7047749999999999,57.255,0.9499750000000001,2.875597854050468,0.9999999999999999,0.498183273626229,1e-06,0.9250383797641704,0.07496162023582968,11
2.65,0.9775,57.655,1.1859749999999998,2.5062483669358486,3.9621060706994733,0.7183394070994402,1.4327822169181863,0.9012598328170899,0.09874016718291019,11
2.695,0.9019750000000001,57.27,0.7870999999999999,2.9923604291340893,1.8461454892768252,0.7294447763122623,0.42151938039037595,0.740571843208465,0.259428156791535,11
2.785,0.858775,57.085,0.08777499999999999,3.0713019046342165,1.8249929305497488,0.6455461148239415,0.3772977742923513,0.7702801547709875,0.22971984522901248,11
2.74,0.8924,56.985,0.024774999999999995,1.834255703380418,3.0218888846509717,0.3988583173321541,0.7112224743897343,0.23735349356726745,0.7626465064327325,11
2.55,0.8375000000000001,57.61,1.8779000000000001,1.7378927782086016,3.026445634511323,0.3403652138517896,0.5152343641867159,0.36975249574037555,0.6302475042596245,11
2.285,0.9537749999999999,59.055,1.131975,3.0184031880990343,1.599005908546498,0.5912288510298929,0.31918900762434044,0.4832995675951721,0.5167004324048279,11
2.7,0.8,57.0,0.05,1.7879848312075979,3.0970731289480495,0.309116886001368,0.49391832013159026,0.30332035633763443,0.6966796436623655,11
2.725,0.729375,57.0,0.0,1.8227482591248247,3.1452490783334386,0.22273626439727787,0.4095779300086199,0.3177684824308235,0.6822315175691765,11
2.705,0.827975,57.0,0.02,0.9999999999999998,2.883862929097176,1e-06,0.5778814292871618,0.0949447681859185,0.9050552318140814,11
2.525,0.889375,57.81,0.5239,2.9819226834828543,1.7814015080232661,0.66302069875711,0.3650421284223993,0.6193963981452167,0.3806036018547833,11
2.68,0.8076000000000001,57.305,0.22197500000000006,2.438118818179415,3.9999999999999996,0.5777986387554114,1e-06,0.8451347102225554,0.1548652897774446,11
2.59,0.8019,58.265,0.814775,3.0222633114118818,1.7555556950749107,0.4944930162952421,0.3383266970937262,0.6587505231381688,0.3412494768618312,11
2.69,0.8138999999999998,57.0,0.05,2.5914476413879184,3.726340503955384,0.7025502178177637,0.8086895970955877,0.9131615310460905,0.08683846895390937,11
2.62,0.8855999999999998,57.285,0.22377500000000006,3.098733871645122,1.6848901611693667,0.4930022913378648,0.330364046539305,0.6613954795017459,0.33860452049825407,11
2.685,0.8157749999999999,57.71,1.8958999999999997,1.829718547599086,3.0931706366923892,0.28809517412911434,0.5518999576165186,0.3230598454946658,0.6769401545053342,11
2.63,0.7131000000000001,56.92,0.29359999999999997,1.7973481675285352,3.219921546113456,0.2144348379636996,0.22719193617040814,0.41468619826154485,0.5853138017384552,11
2.555,0.876975,58.185,0.3307750000000001,2.440486114847538,3.907211551259815,0.7095826489356016,0.8702797970104615,0.9219254795003942,0.07807452049960577,11
2.57,0.7750999999999999,58.075,1.219375,2.7738953524809555,0.9999999999999999,0.5140739485345526,1e-06,0.8850578461712583,0.11494215382874172,11
2.695,0.7919749999999999,57.755,1.1449750000000003,3.0864906503928875,1.7875350198317144,0.490697887700803,0.31157395573722174,0.6986112218292249,0.30138877817077514,11
2.595,0.750975,58.05,1.2475,1.801365831453789,3.1831822614550593,0.23079345126596423,0.323736469358743,0.4256587551607842,0.5743412448392159,11
2.635,0.7517750000000001,57.025,0.05437499999999997,0.9999999999999998,2.826729141202293,1e-06,0.48969608420395194,0.10495761899112493,0.8950423810088751,11
2.32,0.8476,59.585,2.722775,1.703421154046651,3.079108212666869,0.31509541554915516,0.45890609532974497,0.5518029757641498,0.4481970242358501,11
2.74,0.8223999999999999,57.295,0.22797499999999998,2.6360326602715607,3.915901846387428,0.6069674468345773,1.754018668155769,0.9187672139807027,0.08123278601929722,11
2.795,0.7429749999999998,57.315,0.6957750000000001,1.8428920995981781,3.143833023462892,0.19786936690963955,0.4888808583543682,0.2681390192773738,0.7318609807226262,11
2.485,0.829775,57.495,0.46997500000000003,1.7611398963119307,3.1268572346299215,0.2941009741219266,0.42817124736610673,0.46997809621457454,0.5300219037854255,11
2.77,0.6671,57.285,1.0237749999999999,2.553169662982085,3.9999999999999996,0.4709838984041848,1e-06,0.8501342338004702,0.1498657661995298,11
2.625,0.824375,57.42,0.2836,2.5547206575468198,3.542543546589903,0.6944206144077921,1.6146594531632736,0.9288543085681441,0.07114569143185599,11
2.395,0.778975,59.275,0.47937499999999994,2.3340625835418654,3.857425200926337,0.6644471245857076,1.2997283152608414,0.9599980885951137,0.040001911404886376,11
2.43,0.8351,59.105,0.9039750000000001,0.9999999999999999,2.6921422090906795,1e-06,0.544606486997741,0.15491736314026988,0.8450826368597302,11
2.615,0.836775,57.34,0.23440000000000005,3.064360414453206,1.7517889246925629,0.5095815498008952,0.3322828058999774,0.6576488077345386,0.34235119226546146,11
2.46,0.8484,58.14,0.1404,1.7194371927780439,3.0501656850132117,0.32379474305984596,0.48111735654336374,0.4434906808239537,0.5565093191760462,11
2.64,0.8404,57.0,0.0,2.822073222998708,0.9999999999999998,0.6019516805100249,1e-06,0.9000735970977835,0.09992640290221658,11
2.47,0.8291,57.495,0.469975,3.116349474727625,1.7535792593095088,0.42703196686585565,0.29844181299885025,0.525709127323923,0.47429087267607706,11
2.73,0.8871000000000001,57.26,0.1924,3.210076105447382,1.765823433644636,0.4863805962558935,0.2993863623073068,0.6675954873961636,0.3324045126038364,11
2.71,0.8259000000000001,57.445,0.2669750000000001,2.937993759811552,1.954242498833939,0.7391068506186558,0.37013029293734284,0.7682404395751612,0.23175956042483878,11
2.485,0.8597750000000001,59.565,0.8557750000000002,1.7235826743011085,3.0718838336435024,0.32101187523370517,0.48374745921663803,0.43527651784394217,0.5647234821560579,11
2.76,0.8624,57.01,0.019900000000000004,3.018756900584408,1.8783556725981594,0.7035527885448057,0.3982051504510051,0.7731001210500971,0.226899878949903,11
2.485,0.829775,57.79,0.5658999999999998,2.3514765282655783,4.2053837430827326,0.6263224772202991,0.26174195154205737,0.927977263011198,0.072022736988802,11
2.6,0.69,58.085,0.5377749999999999,2.3909444492893126,3.9999999999999996,0.456653527143782,1e-06,0.8700756163338466,0.12992438366615341,11
2.675,0.939375,57.15,0.12749999999999997,1.7558978406194101,3.013093915113655,0.40382547395333246,0.7113291917477131,0.26892695735600686,0.7310730426439931,11
2.47,0.8691000000000001,58.97,1.1091000000000002,2.729242983090987,0.9999999999999999,0.5740776909854814,1e-06,0.850082963686461,0.14991703631353911,11
2.34,0.9244000000000001,59.075,2.4093750000000007,1.644966758780179,3.190905906466646,0.29886180967904613,0.37477891691184634,0.5504135837041491,0.44958641629585094,11
2.515,0.799775,58.19,1.1639,1.7396516300978464,3.0929992127863137,0.29901564083272014,0.39084415769433506,0.42708851752489463,0.5729114824751054,11
