rtt_mean,rtt_var,rssi_mean,rssi_var,gmm_mean_1,gmm_mean_2,gmm_var_1,gmm_var_2,gmm_weight_1,gmm_weight_2,label
1.28,0.7016000000000001,48.6,0.24000000000000005,1.5420118189012302,0.0,0.44119090679773054,1e-06,0.8300844288677834,0.16991557113221648,5
1.42,0.7436000000000001,49.0,0.0,2.2172796109412913,0.776081856950021,0.22789532652048028,0.23209424309683155,0.4467937458733233,0.5532062541266766,5
1.54,0.8084000000000002,48.54,0.24839999999999993,0.8110731173583464,2.2478937705121482,0.2207879240767061,0.36194216981028776,0.4926806758786014,0.5073193241213986,5
1.45,1.0675,48.44,0.24639999999999998,1.685705778867991,0.0,0.8436986264093581,1e-06,0.860173832336106,0.13982616766389397,5
1.39,0.7779,49.0,0.0,0.7740352748965897,2.256926081159983,0.23612428689456086,0.2548560707077803,0.5846189601407501,0.4153810398592499,5
1.43,0.8251000000000001,48.55,0.2475,0.7898189984361452,2.2395172397570198,0.245877319478739,0.38398119216182375,0.5584039606887018,0.44159603931129815,5
1.46,0.8084,48.38,0.23559999999999995,2.224353932860217,0.7963540814511836,0.3722192828118092,0.2394270013207826,0.4647380865579113,0.5352619134420887,5
1.54,0.7084000000000001,48.99,0.009900000000000003,2.293034398401436,0.8576150208910557,0.2522285564415374,0.14226688529670845,0.4753906696539694,0.5246093303460306,5
1.42,0.8236000000000001,48.53,0.24910000000000007,1.2046743201652907,3.0000000000000004,0.5492631951306177,1e-06,0.8800631649993811,0.11993683500061886,5
1.56,0.7663999999999999,48.26,0.19240000000000002,2.260658873037815,0.8379821825218708,0.3421616346601678,0.17637499502794168,0.5075066051839814,0.49249339481601856,5
1.36,0.7903999999999999,48.71,0.20589999999999997,0.7412363650587094,2.2334106414558637,0.2551798273869964,0.24260708452780097,0.5853275018014051,0.4146724981985949,5
1.47,0.7891000000000001,48.77,0.17709999999999998,2.2400090058588225,0.7627022973247696,0.2454384142657934,0.24359081413490846,0.47877512407500605,0.521224875924994,5
1.51,0.8299,48.0,0.0,1.735473063037599,0.0,0.5625191653827706,1e-06,0.8700797679665777,0.12992023203342223,5
1.49,1.0298999999999996,48.63,0.23309999999999995,0.7496812819933877,2.1704564006020584,0.3209042203915556,0.7147926370407716,0.4789332186985456,0.5210667813014545,5
1.34,0.7444,48.52,0.24959999999999993,0.7891958844739326,2.2628362143115806,0.22380236317012345,0.25670125016719936,0.6262289349893475,0.37377106501065255,5
1.46,0.8884000000000002,48.99,0.009900000000000006,0.8038785331045902,2.0570502761604277,0.3122601323004404,0.664464865142802,0.47643132672663907,0.5235686732733609,5
1.51,0.6298999999999999,48.96,0.0384,0.8100439331655421,2.1605353326200487,0.18916130332605735,0.1609796870045324,0.4817026845804536,0.5182973154195464,5
1.45,0.9675000000000001,48.37,0.23309999999999992,2.3800655220883544,0.7858175264839805,0.48662295579375914,0.25203616281023533,0.4166117663922366,0.5833882336077635,5
1.5,0.77,48.95,0.047499999999999994,1.6852194486667178,0.0,0.552944899817769,1e-06,0.8900917926070362,0.10990820739296386,5
1.37,0.9331,49.0,0.0,3.0,1.1047648457932455,1e-06,0.582252933327764,0.1399484141152751,0.8600515858847249,5
1.37,0.7131000000000001,48.43,0.2451,1.188966694255709,2.999999999999999,0.464442948526783,1e-06,0.900038665677719,0.0999613343222811,5
1.35,0.7275,48.86,0.12040000000000001,0.7810908803773182,2.2240289070220034,0.2284493430992699,0.2330366429249612,0.6057286528475617,0.39427134715243833,5
1.42,0.7636,48.23,0.17709999999999992,0.8434536463291885,2.144007031261856,0.20276720957600416,0.5262669408928302,0.5566915127435074,0.4433084872564927,5
1.36,0.8303999999999998,48.36,0.2304,0.0,1.6383655600154359,1e-06,0.5443031894327842,0.16990442597732153,0.8300955740226784,5
1.53,0.7691000000000001,48.43,0.2451,0.8641772693869604,2.3313220359949995,0.1378249453446094,0.3531904527583114,0.5461778920751038,0.45382210792489625,5
1.39,0.8179000000000002,48.95,0.0475,2.0270079761560016,0.8482606216901805,0.7201652359575478,0.2624458993790966,0.4595890512562992,0.5404109487437008,5
1.48,0.8896000000000002,48.79,0.16589999999999996,1.8871142384368402,0.9979003624784003,0.964240015482965,0.37252471527021164,0.5421638714330318,0.45783612856696826,5
1.5,0.77,48.66,0.22439999999999993,1.2646267140822731,2.836939858131611,0.4321857051753924,0.5867318849683857,0.8503012667619466,0.14969873323805344,5
1.49,0.8698999999999997,48.29,0.20589999999999997,1.7124400153006787,0.0,0.6188519706943926,1e-06,0.8701034703036759,0.12989652969632418,5
1.49,0.8499,49.0,0.0,2.3271148021013195,0.8124975302218443,0.3714999188673196,0.21092860282874065,0.44730935158124036,0.5526906484187597,5
1.5,0.83,48.6,0.24000000000000005,0.8077119032038114,2.271471552870731,0.2250383031233977,0.3749100013253726,0.5270479706461904,0.4729520293538097,5
1.34,0.6044,48.1,0.08999999999999998,0.8207329330971915,2.167294475754137,0.1792405758056946,0.16776217606255361,0.6143755406245863,0.3856244593754137,5
1.47,0.7291000000000001,48.96,0.0384,0.8199153653232945,2.174099882889811,0.20958140279779175,0.338306093277732,0.5199438287443175,0.4800561712556825,5
1.5,0.71,48.81,0.15390000000000004,1.2558753786697594,2.9999999999999996,0.39976955802798675,1e-06,0.8600302877760839,0.13996971222391608,5
1.63,0.8931,45.57,0.2451,0.7716040388578915,2.3632372381809383,0.2403615380760482,0.2836228254005707,0.46068229695937246,0.5393177030406275,6
1.65,1.1675,45.51,0.2498999999999999,1.3876431445455482,2.8288195427279734,0.7278390548386012,1.4440993281067285,0.817956458497842,0.18204354150215799,6
1.64,0.7504,45.1,0.08999999999999998,0.8108795487932335,2.2034157575447217,0.21893414184935148,0.3269740985922031,0.4045968456718739,0.5954031543281262,6
1.69,0.8139000000000003,45.95,0.0475,2.0504030686047874,0.8596695163880389,0.6477900089722256,0.2079007567975544,0.6973268554213173,0.3026731445786827,6
1.73,0.8371,45.55,0.2475,2.2212883677917246,0.8407834178606896,0.5163166470766583,0.1901427540228914,0.6441241534003431,0.355875846599657,6
1.7,0.8099999999999998,45.56,0.2464,1.561726091237611,2.7941655472628977,0.6105414081011843,1.0398378834832156,0.8878047046559732,0.11219529534402686,6
1.67,1.0211,45.73,0.1971,2.1490550424274417,0.8642086802312997,0.8384452608676528,0.2930178145365782,0.6271499406290025,0.37285005937099736,6
1.74,1.0723999999999998,45.62,0.23559999999999992,2.173999687476857,1.0,1.1918331577400663,1e-06,0.6303238475219688,0.36967615247803126,6
1.61,1.0779000000000003,45.59,0.24189999999999995,1.2049956761644098,2.8914272846106486,0.6256776409002336,0.34768908979004093,0.7598453908197724,0.24015460918022757,6
1.59,0.7219,45.68,0.2176,2.2866380441853127,0.8475043519086296,0.2514999794291144,0.15471661269342385,0.5159323640854779,0.48406763591452207,6
1.81,0.9939000000000001,45.44,0.2464,0.7921960631781285,2.2401422707252974,0.306532078139699,0.6615726138422195,0.2970706152502458,0.7029293847497542,6
1.67,0.8411000000000003,45.99,0.009900000000000006,0.7581090911965629,2.244934622723967,0.2673519926579783,0.34801434833217826,0.38668600352412663,0.6133139964758734,6
1.67,1.0011,45.54,0.24839999999999993,2.3275339513826183,0.8189363103751491,0.6044142795123314,0.2306305032667219,0.5641422646375707,0.4358577353624294,6
1.65,0.9675,45.55,0.2475,2.322365926270189,0.8391167491774626,0.6114113488379647,0.1942084710745498,0.5466938821512961,0.4533061178487039,6
1.63,1.1131,45.35,0.22750000000000004,1.575757575877333,6.999999999999984,0.8301203762051853,1e-06,0.9900000000218573,0.009999999978142675,6
1.64,0.8103999999999998,45.95,0.047499999999999994,0.8229111949759528,2.29025098166251,0.1969349545060561,0.3444669345548475,0.4431495605601083,0.5568504394398917,6
1.85,1.0475,45.63,0.23309999999999995,1.5180782256477252,2.8641961050698637,0.575859806433127,1.1233861206740314,0.7534229509716024,0.24657704902839753,6
1.7,1.05,45.68,0.21760000000000002,3.1799978361600205,1.445452330325954,0.2692805064203046,0.7427541003455098,0.14675179683547368,0.8532482031645263,6
1.71,0.8858999999999999,45.62,0.23559999999999995,3.1539559085819793,1.4174440477228467,0.16625258840662943,0.5236801127779916,0.16847333949818932,0.8315266605018107,6
1.7,0.9099999999999998,45.56,0.2464,2.2215177989354307,0.8406554592315404,0.6162241026575771,0.20744302345259955,0.6223245547798318,0.37767544522016805,6
1.61,0.8379000000000001,45.99,0.009900000000000003,1.0,2.0511194918418703,1e-06,0.9801563304744534,0.4196663607378256,0.5803336392621745,6
1.67,0.6611000000000002,45.99,0.009900000000000006,1.795605916010518,0.0,0.48528566997862005,1e-06,0.9300481721013766,0.06995182789862345,6
1.71,1.0058999999999998,45.62,0.23559999999999995,1.4281123228545503,2.870914927852354,0.6077837890417991,0.970519906084295,0.8046249180802668,0.1953750819197333,6
1.85,0.9075000000000002,45.54,0.24839999999999993,0.818684800664846,2.276972772403366,0.2396533082013004,0.5613460479412145,0.2927904369219636,0.7072095630780364,6
1.6,0.7799999999999998,45.67,0.2211,0.8107445241855544,2.2890936665784816,0.20392188097321404,0.2642507870969289,0.4661237638783218,0.5338762361216781,6
1.75,0.9475,45.49,0.2498999999999999,1.522707216086216,3.024345524850992,0.5655858495276325,1.175150173835209,0.8486367971653884,0.15136320283461147,6
1.7,0.6899999999999997,45.75,0.1875,2.2835714414599386,0.8626366906647763,0.24697557430720393,0.13585701332750272,0.5893045467898027,0.41069545321019735,6
1.68,0.7376,45.1,0.08999999999999994,1.447260590117572,3.000000000000001,0.5062693072013178,1e-06,0.8501104509867166,0.14988954901328344,6
1.67,0.8411,45.74,0.19239999999999996,1.8150382757435355,0.0,0.6508998964775701,1e-06,0.9200907894440296,0.07990921055597044,6
1.75,0.8675,45.68,0.2176,1.4179566112586355,2.999999999999999,0.572632063852953,1e-06,0.7901173943114607,0.20988260568853934,6
1.6,0.82,45.85,0.12749999999999997,2.3087354965683735,0.7939265144606491,0.27253744295954097,0.22160604347934304,0.5321287997763062,0.4678712002236938,6
1.67,0.6411,46.0,0.0,2.212553997965845,0.882827008787864,0.2835183019036931,0.11318030341917333,0.5919809085763958,0.40801909142360404,6
1.69,0.9739000000000001,45.0,0.0,0.8836370077065095,2.025181301754795,0.37608978249189984,0.8397691804278732,0.2936209339421543,0.7063790660578456,6
1.83,0.9211,45.57,0.2451,2.2487283356323293,0.7949462832359859,0.5716581200980955,0.2801456236996862,0.7119731015098737,0.2880268984901263,6
1.78,0.9316,45.66,0.22439999999999993,1.415830000652018,2.962134619228699,0.5094585647642531,0.4739801014365678,0.764490130228553,0.23550986977144703,6
1.69,0.9139,45.86,0.12040000000000001,2.0377251848376683,0.8874452493900044,0.7632132263769841,0.338527931964846,0.6977038596241005,0.3022961403758995,6
1.73,0.8170999999999998,45.46,0.24839999999999993,1.41269357200896,3.000000000000001,0.5175889257199209,1e-06,0.8000975599949932,0.19990244000500687,6
1.63,0.7931000000000001,45.68,0.21760000000000002,2.261309640475137,0.8238159919612922,0.34885334680825414,0.20152198594011692,0.5608261357343627,0.4391738642656373,6
1.6,0.8199999999999998,46.0,0.0,1.33350131687938,3.0000000000000004,0.5319733813538985,1e-06,0.8400846722413332,0.1599153277586667,6
1.76,1.0424,45.58,0.24359999999999998,2.9567894875903358,1.483405288978168,0.7006533395440065,0.7138533651422319,0.18772748566352576,0.8122725143364743,6
1.76,1.2024,45.61,0.23789999999999994,3.0033055458771125,1.3000533495936293,0.7115518024978847,0.6005798977400656,0.27004025088591144,0.7299597491140886,6
1.78,0.9516,45.71,0.20589999999999997,1.503819549618233,2.993929737617834,0.6010285522104398,0.683625919748327,0.8146576994064273,0.18534230059357262,6
1.72,0.7816,45.7,0.21000000000000008,1.4533034696327087,2.828270494292919,0.48768520282246464,0.4791471066205864,0.8060342353059721,0.19396576469402801,6
1.7,0.7699999999999999,45.9,0.08999999999999998,0.8461773624602478,2.2939082411170935,0.16289378394218598,0.33247781070912275,0.4102338700325988,0.5897661299674012,6
1.62,0.9955999999999997,45.82,0.14759999999999998,2.2119628838549645,0.7904552505938547,0.6553256336177505,0.2932402899093319,0.5835668623903689,0.4164331376096311,6
1.63,1.0331,45.83,0.1411,2.1848796965031965,0.7034798074319153,0.633304900970593,0.3281207007837077,0.6254355757707933,0.3745644242292066,6
1.79,0.8459,45.83,0.1411,2.182314517041327,0.7900755395228405,0.5186299126894007,0.28791008250546307,0.7182132353882341,0.2817867646117659,6
1.69,0.9539,45.48,0.24959999999999993,2.9999999999999973,1.2988814619513853,1e-06,0.5733619840797113,0.22991845030227814,0.7700815496977218,6
1.8,0.84,45.58,0.24359999999999998,2.318701204876905,0.8286672429330393,0.4099146785431565,0.1980725294386121,0.6518863206310938,0.34811367936890625,6
1.67,0.9211000000000001,46.0,0.0,2.3223570857153124,0.7524651202971998,0.36139049684189406,0.2678985871099133,0.5844573384120936,0.41554266158790637,6
1.65,0.6675,45.69,0.2139,1.4118770823949816,3.0000000000000004,0.4070710910492016,1e-06,0.850060146500422,0.14993985349957797,6
1.63,0.7131000000000001,45.95,0.0475,0.8585298549160371,2.2940350520893626,0.14108427870594742,0.25223278523537923,0.46257934377174137,0.5374206562282586,6
1.67,0.8410999999999998,45.98,0.019600000000000017,2.186181352916678,0.8363937729094956,0.5369320639583661,0.20712679114535584,0.6175832697216459,0.3824167302783541,6
1.61,0.7779000000000003,45.65,0.22750000000000004,0.8507748796385235,2.3561150657473795,0.15124203296921462,0.2705820300840186,0.49564548441107326,0.5043545155889269,6
1.67,0.8611,45.68,0.2176,0.8241669203372574,2.3572365620393034,0.194192685664792,0.34938027579593095,0.4482748489340112,0.5517251510659887,6
1.73,0.8970999999999999,45.51,0.2498999999999999,1.5516570550206108,2.8946870431045424,0.6520299818756654,0.9333529989339939,0.8672085161450287,0.1327914838549713,6
1.63,0.8931,45.76,0.1824,1.8109226807230616,0.0,0.6645941036862777,1e-06,0.9000936469298495,0.09990635307015058,6
1.77,0.9170999999999999,45.12,0.10560000000000003,1.442637688351267,2.8827523358764933,0.5765964912748259,0.4720346462902011,0.7726831594892187,0.22731684051078124,6
1.56,0.7463999999999997,46.0,0.0,2.2996596443183908,0.8376742015133966,0.2582875966714059,0.1670457148008096,0.4940718131233474,0.5059281868766526,6
1.58,0.6836000000000001,45.73,0.19709999999999994,0.8617473570250365,2.2132697518916533,0.14059426239844097,0.3064815045384676,0.4685603096899875,0.5314396903100125,6
1.69,0.8339000000000002,45.7,0.21,1.0,2.14942455986064,1e-06,0.861065012228938,0.39969962005713827,0.6003003799428617,6
1.64,0.7303999999999999,45.56,0.2464,0.8586735579283562,2.313271908935155,0.14107829889092208,0.2588823607915606,0.46285760496645084,0.5371423950335491,6
1.81,0.8939,45.53,0.24910000000000007,2.359760112928348,0.8105607504491729,0.4112152195294855,0.22307147062480007,0.645132752928216,0.354867247071784,6
1.8,0.92,45.73,0.19709999999999994,1.6100859113849901,2.623914291724036,0.658310185298188,1.2200003504312644,0.8126762948266466,0.18732370517335348,6
1.54,0.7484000000000001,45.78,0.1716000000000001,2.2786889465351514,0.8221565770765299,0.2524053729723289,0.18483763571470196,0.49284412621072476,0.5071558737892752,6
1.76,0.8024000000000001,45.46,0.24839999999999993,3.0,1.4880725666827295,1e-06,0.5672298186104027,0.17985481797935476,0.8201451820206452,6
1.85,0.7675,45.61,0.23789999999999994,2.2682193346316133,1.0,0.6147346117384358,1e-06,0.6702310687030368,0.3297689312969631,6
1.67,0.9011000000000001,45.68,0.2176,0.8470910164583746,2.2098400767137028,0.1932095763085588,0.6298213532471042,0.3961404872387569,0.6038595127612431,6
1.62,0.7556,45.86,0.12040000000000002,2.0688646218225277,0.858691295304347,0.5597333971431239,0.1664919366587867,0.6290906335591068,0.37090936644089323,6
1.7,0.93,45.62,0.23559999999999992,2.4163803022953623,0.8046942607163127,0.3466098630340211,0.21615001145703952,0.5555087753980377,0.4444912246019624,6
1.6,0.8,45.61,0.23789999999999994,1.7580683337315894,0.0,0.6011402347665707,1e-06,0.9100897668772173,0.08991023312278273,6
1.7,0.7899999999999998,45.52,0.24959999999999993,2.999999999999999,1.4148240498546454,1e-06,0.5112461735119105,0.17990176429260427,0.8200982357073956,6
1.69,0.9739000000000001,45.65,0.22750000000000004,0.776906559291101,2.2909786024767658,0.2713647476036618,0.5263704572660919,0.3969286700600347,0.6030713299399654,6
1.57,0.6651,45.94,0.056400000000000006,2.2257532734239396,0.8443043217432226,0.2182485358925907,0.15710305088773718,0.5253148712979016,0.47468512870209856,6
1.65,0.7675,45.69,0.21390000000000003,1.8130649437364017,0.0,0.5477035726062657,1e-06,0.9100611678033144,0.08993883219668561,6
1.69,0.8939000000000001,45.75,0.1875,2.130553581678714,1.0,0.9665719277937768,1e-06,0.6103204758994669,0.389679524100533,6
1.65,1.0075,45.83,0.1411,1.4619587499691817,2.894442102463272,0.6759369222736037,1.4191232162278082,0.8687305861506729,0.13126941384932714,6
1.73,0.9171,45.55,0.2475,0.8373578865222775,2.4142885012197444,0.17823089690352842,0.40443427630619744,0.4339369753126552,0.5660630246873448,6
1.65,0.9075,45.98,0.01960000000000001,0.8766463512523027,2.054485421015137,0.18076435527604623,0.8111857021377746,0.3434131464976649,0.656586853502335,6
1.7,0.7699999999999999,45.88,0.10560000000000004,2.316732315654397,0.8254615310343607,0.2650949824783691,0.18179392534480057,0.5864384107735765,0.41356158922642355,6
2.08,0.6335999999999999,53.07,0.06509999999999999,2.4024351606046097,0.9999999999999999,0.3705685546409403,1e-06,0.7700890781534582,0.22991092184654172,7
2.14,0.8403999999999998,53.1,0.12999999999999992,1.601753445607951,3.024635758290765,0.37469728404818387,0.34707631710980835,0.6217209606202809,0.37827903937971913,7
2.03,0.7890999999999999,53.66,0.22439999999999993,2.8440466361506997,1.698664292923875,0.4117402233877336,0.563189448245965,0.2892795659331284,0.7107204340668716,7
2.01,0.6699,53.0,0.0,1.6084392031417185,3.066571630926964,0.31518591388424205,0.06259260544652819,0.7246060856981195,0.2753939143018806,7
2.25,0.8075,52.88,0.18560000000000001,2.077015187833733,3.999999999999999,0.5546739682255546,1e-06,0.9100435889707328,0.08995641102926719,7
2.2,1.0000000000000002,53.14,0.1204,1.7191463246765375,3.0566155412311353,0.4453316861817216,0.8424183034605511,0.640474958696866,0.3595250413031341,7
2.11,0.7179000000000002,52.0,0.0,0.9999999999999999,2.441340757153504,1e-06,0.4546229356864819,0.22988370758894455,0.7701162924110555,7
2.27,0.8771,53.04,0.0384,0.9999999999999999,2.628013634077204,1e-06,0.541504850449474,0.21990825296750935,0.7800917470324907,7
2.06,0.7364000000000002,53.21,0.16589999999999996,1.7300631840902712,2.8553557743736038,0.503082307999273,0.403838211787272,0.7067990860700016,0.2932009139299984,7
2.15,0.6275,53.15,0.12749999999999992,1.6884517944356257,3.089663795792123,0.24777768309019463,0.0839097063759322,0.670607870102772,0.329392129897228,7
2.06,0.7164,53.37,0.25309999999999994,1.637951382196404,2.9999999999999973,0.4632051887879885,1e-06,0.6901368921146295,0.30986310788537047,7
2.17,0.7411,53.0,0.0,2.5393427496720173,0.9999999999999999,0.4065045586971127,1e-06,0.7600646446343985,0.23993535536560154,7
2.03,0.9490999999999999,53.03,0.02910000000000001,0.9999999999999999,2.4503038609282837,1e-06,0.7268243327880168,0.2898040005625199,0.71019599943748,7
2.06,0.7363999999999998,53.29,0.20589999999999997,1.5437340210860306,3.0885475319726305,0.2669104494196221,0.08284455366427321,0.6658069240877653,0.3341930759122346,7
1.99,0.7498999999999999,53.21,0.1659,1.648407865186986,2.8829558533499253,0.4613574697235345,0.4017856666740975,0.7233059078397447,0.27669409216025537,7
2.11,0.7779000000000003,53.15,0.12749999999999997,2.5415299479738556,0.9999999999999999,0.41510551447940547,1e-06,0.7200638569876329,0.2799361430123672,7
2.15,0.7474999999999998,52.0,0.0,2.999999999999999,1.6926818531911205,1e-06,0.5518116463289647,0.34981396680309135,0.6501860331969086,7
2.11,0.6579000000000002,53.08,0.0736,1.6914390775816948,2.999999999999998,0.4195944106417104,1e-06,0.6801364649918024,0.3198635350081977,7
2.07,0.7051000000000001,53.47,0.24910000000000007,1.569377389612089,3.0000000000000013,0.3684570416028144,1e-06,0.650066616623535,0.34993338337646496,7
2.05,0.6675,53.29,0.20589999999999997,2.9999999999999996,1.6030934425127716,1e-06,0.3572249593912314,0.31992587842892595,0.680074121571074,7
2.18,0.6276000000000002,53.04,0.0384,1.762158744517099,3.007265635680306,0.2770636585495475,0.2915804146893072,0.6644133459959054,0.3355866540040945,7
2.05,0.7475000000000002,53.22,0.1716000000000001,1.9921408413339583,4.3350834763828185,0.6223890540349423,0.3348394243374429,0.9753049187801243,0.02469508121987576,7
2.05,0.6275,52.33,0.2211,2.378341943924322,0.913883324524662,0.3047072260121935,0.08062424459686353,0.775792952033753,0.224207047966247,7
2.2,0.74,53.22,0.1716000000000001,1.676730213656839,3.1302770726202667,0.3228644482370125,0.12939145927162346,0.6400048728278886,0.35999512717211124,7
2.04,0.6783999999999999,51.8,0.15999999999999995,2.999999999999998,1.5883831318513426,1e-06,0.3600335978059388,0.3199287840339818,0.6800712159660183,7
2.18,0.6875999999999999,53.12,0.10560000000000003,3.107947905369039,1.6581047789361276,0.10236982201652828,0.2600797381895865,0.35996668298032053,0.6400333170196794,7
2.17,0.7611,53.01,0.0099,2.5598772674586896,0.9999999999999999,0.4065604743006609,1e-06,0.7500590106721229,0.2499409893278771,7
2.25,0.8275,53.31,0.2339,1.7144686961453175,2.9817630374619575,0.3386035157828142,0.5681832921528456,0.5774215299515199,0.42257847004848015,7
2.06,0.5764,53.17,0.1411,2.4132666088534704,0.9999999999999999,0.2692381480082088,1e-06,0.7500354097093814,0.2499645902906186,7
2.1,0.69,53.07,0.06509999999999999,2.4665241784982195,0.9999999999999999,0.3823950512861354,1e-06,0.7500728703473839,0.2499271296526161,7
2.19,0.7738999999999998,53.29,0.24589999999999992,2.506105963773393,0.9999999999999998,0.5033870533347313,1e-06,0.7901170492802359,0.20988295071976404,7
2.14,0.6803999999999998,53.28,0.2016000000000001,1.6898574990145114,3.150080976155687,0.2587396301548756,0.15162881735995523,0.6917304042619719,0.30826959573802815,7
2.1,0.6500000000000001,53.0,0.0,4.999999999999989,2.0707091793044934,1e-06,0.5707648517550076,0.009999287366268407,0.9900007126337316,7
2.18,0.6276000000000002,53.0,0.0,2.9904493870209468,1.792459833654587,0.3862253393470192,0.27875278728935315,0.32349210830463726,0.6765078916953626,7
2.18,0.7075999999999998,53.0,0.0,3.0283172654043553,1.7326900893955426,0.3806489389136862,0.30045294569743264,0.3452458538129746,0.6547541461870254,7
2.14,0.7803999999999998,52.0,0.0,2.54038563245126,0.9999999999999999,0.43774127482774733,1e-06,0.7400744177195965,0.2599255822804036,7
2.1,0.7299999999999999,53.05,0.0475,1.6206114317328824,3.0217373149090685,0.2972807321435365,0.27053751766109185,0.6578547480827343,0.34214525191726575,7
2.21,1.0058999999999998,53.25,0.1875,1.694506351006538,3.073942687755105,0.3550843206804598,0.9048846746004269,0.6263012396726337,0.37369876032736615,7
1.94,0.9363999999999999,52.75,0.5275,2.3214341395498823,0.856413913784438,0.6506742953235961,0.16062386961589395,0.739638994164336,0.260361005835664,7
2.27,0.8171,53.0,0.0,1.6883077881725923,3.107304380566193,0.3012561620408926,0.37149072745620654,0.5900679290242739,0.4099320709757261,7
2.15,0.5475,53.04,0.0384,1.7385969212123789,3.0632776752259545,0.22234467466694519,0.059517313289755784,0.6894322820489884,0.3105677179510117,7
2.05,0.6875,53.21,0.16589999999999996,1.6334010253266011,3.1024342360317516,0.3093211011000663,0.09681810179147939,0.7164128274040683,0.28358717259593175,7
2.1,0.8900000000000001,53.37,0.23309999999999992,2.965713208660003,1.5493042009458846,0.5822631292912253,0.30574812425650283,0.38879715961624567,0.6112028403837544,7
2.17,0.8411,53.0,0.0,3.145973428134254,1.5731707765580407,0.14855531088382234,0.32591334024466256,0.3794686020168111,0.6205313979831888,7
2.12,0.6456000000000001,53.01,0.009899999999999999,1.8459115655389384,2.793510163050111,0.45927040744216574,0.4652488845778415,0.7107547064960384,0.2892452935039616,7
2.13,0.7131000000000002,53.69,0.2339,0.9999999999999999,2.4866870874763296,1e-06,0.40791056063724956,0.2399207543275374,0.7600792456724625,7
2.12,0.8456,53.02,0.01960000000000001,3.036915255136377,1.5468924155283303,0.2740376338512035,0.34890687369169904,0.3846300668937583,0.6153699331062418,7
2.09,0.7019000000000001,53.16,0.13440000000000002,1.5938217040509097,3.0890222734276795,0.26723593265190276,0.08333177269868816,0.6681526839199198,0.3318473160800802,7
2.24,0.7824000000000001,53.27,0.19709999999999994,1.6672695127214996,3.0663133791623354,0.3006808904736311,0.3213594638787165,0.5906272126151939,0.4093727873848061,7
2.13,0.7531000000000002,53.01,0.009900000000000004,3.1434511636431695,1.6518050807024705,0.14694458881253386,0.32581712080693187,0.3205820232871828,0.6794179767128171,7
2.13,0.8131,53.0,0.0,1.649845896382743,2.92213788627346,0.3373739921791323,0.5901045636997874,0.6226069900365406,0.3773930099634593,7
2.04,0.6583999999999999,53.35,0.22750000000000004,3.064441928500161,1.5971000136333895,0.06058271229919028,0.2669718212261619,0.3018382981357317,0.6981617018642682,7
2.03,0.7291000000000001,53.06,0.056400000000000006,2.4107184416621936,0.9999999999999999,0.46151138182538176,1e-06,0.7301244313403826,0.2698755686596175,7
2.26,0.8323999999999999,53.02,0.019600000000000013,4.115394958720931,2.1171608986282378,0.11255619885605024,0.6023928844464354,0.07148266773369734,0.9285173322663027,7
2.12,0.7656000000000001,53.13,0.4330999999999999,3.1112214983692206,1.594148695402808,0.10625635583390049,0.3176341419568385,0.3466223266075082,0.6533776733924919,7
2.24,0.6624000000000001,53.0,0.0,3.100309719448316,1.6897272402546628,0.09442619265955395,0.2494848944999491,0.3901032147087888,0.6098967852912112,7
2.09,0.6619000000000002,53.0,0.0,1.7969852769296808,2.8140779967492247,0.44928259627629724,0.4508546372385954,0.7119095266729414,0.28809047332705856,7
2.2,0.7000000000000002,53.42,0.24359999999999998,2.5188516424232783,0.9999999999999998,0.4017094506296234,1e-06,0.7900705812751002,0.20992941872489965,7
2.05,0.7475000000000002,53.24,0.1824,1.6452076648085352,3.135631501851402,0.37179584068562366,0.1370711754269074,0.72840454833666,0.27159545166334004,7
2.06,0.7163999999999998,53.01,0.009900000000000003,2.4720771702023776,0.9999999999999999,0.38829357211270665,1e-06,0.7200709456381773,0.2799290543618227,7
2.2,0.7200000000000002,53.0,0.0,2.5188312010214813,0.9999999999999998,0.4270489446423106,1e-06,0.7900812145503376,0.20991878544966242,7
2.12,0.6656000000000002,53.16,0.13440000000000002,1.6418561703477874,3.0893833599878584,0.2605113252314075,0.08366642680898517,0.6696823154174376,0.3303176845825623,7
2.09,0.7619000000000001,53.0,0.0,2.5137389006677897,0.9999999999999999,0.41666054638689876,1e-06,0.7200713409156259,0.27992865908437403,7
2.07,0.6251,53.57,0.2651,2.3894441727373037,0.9999999999999999,0.36787223266413216,1e-06,0.770092113806936,0.22990788619306393,7
2.08,0.7135999999999999,53.66,0.3644,2.0184761843158205,4.318065464389594,0.5831901898683398,0.31095256283075107,0.9732457373074004,0.026754262692599645,7
2.12,0.7055999999999999,53.02,0.019600000000000013,3.0870240013405383,1.6328560157390075,0.08153016857742551,0.31159113713748154,0.3349984245867445,0.6650015754132554,7
1.97,0.6890999999999999,54.11,0.09790000000000001,1.6359637890810153,3.1635693566133942,0.3228464324228191,0.174488942341112,0.7813334685218714,0.21866653147812862,7
2.04,0.7783999999999999,53.36,0.2304,2.4645669971415956,0.9999999999999999,0.47436625577150165,1e-06,0.7101074939076012,0.2898925060923988,7
2.12,0.7056000000000001,53.05,0.0475,1.6923243163520623,3.003185738267597,0.30808951918812777,0.36876104631377893,0.673744549577952,0.3262554504220479,7
