rtt_mean,rtt_var,rssi_mean,rssi_var,gmm_mean_1,gmm_mean_2,gmm_var_1,gmm_var_2,gmm_weight_1,gmm_weight_2,label
1.93,0.8651000000000001,44.1,0.08999999999999998,1.0,2.347390139794272,1e-06,0.6909762325229085,0.3097767509698408,0.6902232490301592,10
2.09,0.8219,44.445,0.24697500000000006,2.929573927809037,1.649214129122441,0.5282843455543492,0.4116885775888483,0.34426719062073,0.6557328093792699,10
1.895,0.873975,44.05,0.0775,2.3060902898165856,1.0,0.7384880771292645,1e-06,0.6852512471597083,0.31474875284029163,10
2.07,0.6951,44.155,0.13097500000000004,4.476726071865422,2.050367083267293,0.37226827142136976,0.6500980105426876,0.008091513590926962,0.991908486409073,10
1.98,0.6796000000000001,44.195,0.156975,2.3800751983312893,1.0,0.4049070441583166,1e-06,0.7101062327509123,0.2898937672490876,10
1.87,0.8430999999999998,44.93,0.06509999999999999,2.2512950282775273,1.0,0.7354939881206373,1e-06,0.6952796745285573,0.3047203254714426,10
1.895,0.9739749999999999,45.0,0.0,1.6309747660616722,2.8932870623209452,0.6189195450745086,1.0563047134589747,0.7908400047114013,0.2091599952885988,10
2.0,0.8,44.465,0.27877500000000005,1.6609054583996419,3.036915029027112,0.49079185583121343,0.31872465957726775,0.7535667274132911,0.24643327258670894,10
1.92,0.7935999999999999,44.0,0.0,1.6522040797089372,2.787705565092612,0.5835318873189766,0.4889806656532845,0.7641606605203387,0.23583933947966126,10
1.97,1.0891,44.525,0.249375,1.0,2.3656611400062526,1e-06,0.9930037581125888,0.28972131403287993,0.7102786859671201,10
1.925,0.779375,44.465,0.25877500000000003,2.7856909785037014,1.6778857213199359,0.5723064190635709,0.5650735611338473,0.22306653365075185,0.7769334663492481,10
2.1,0.62,44.025,0.054375,3.0749423772104363,1.6856731316159679,0.12016154002358226,0.25680907373014905,0.29823367190910555,0.7017663280908945,10
1.78,0.7816,45.0,0.0,1.883454644035526,0.0,0.6321759206814193,1e-06,0.9450718686732684,0.054928131326731605,10
1.885,0.6817750000000001,44.0,0.0,1.523305299808471,3.0,0.3688242537883105,1e-06,0.7550646723763454,0.2449353276236546,10
2.015,0.874775,44.185,0.150775,2.8002663446403293,1.7085704874618621,0.6981714541156796,0.6091634441399473,0.28069128459470194,0.7193087154052981,10
1.77,0.9471,44.99,0.009900000000000003,1.5196448192134446,2.8443298142904196,0.6303227225918498,0.8833185241071411,0.8110077628138254,0.1889922371861746,10
2.135,0.766775,44.225,0.174375,1.653599974940068,3.1548761356226844,0.3289114143333278,0.16330384844946216,0.6793394595428436,0.3206605404571564,10
1.875,0.799375,44.28,0.20160000000000003,2.315373967942102,1.0,0.6224326214081238,1e-06,0.6652100629366524,0.33478993706334764,10
2.02,0.7196000000000001,44.365,0.23177499999999995,1.6070651095766533,3.084549697750887,0.3274139110039029,0.15780691551815057,0.7205149253478004,0.2794850746521996,10
1.91,0.7119,44.0,0.0,2.999999999999997,1.5753894412526779,1e-06,0.4537518674835435,0.23487861766344742,0.7651213823365526,10
1.95,0.9375,44.37,0.2631,2.280314374805723,0.855441755101323,0.6977199367522797,0.17245416962844062,0.768179716391596,0.23182028360840407,10
1.79,0.8859,44.995,0.004975000000000001,2.252710639050554,0.8449236316214835,0.5769347125497855,0.1864916576672043,0.6713205643973319,0.32867943560266816,10
1.835,0.7077749999999999,44.415,0.24277499999999996,2.3278199749287576,0.8876482320611295,0.3102942254099463,0.10750913838487064,0.6578047185209518,0.34219528147904826,10
1.85,0.7475,44.37,0.23309999999999997,2.2682372882291912,1.0,0.5848796674473142,1e-06,0.6702215806845053,0.3297784193154948,10
2.03,0.8090999999999999,44.065,0.060775,1.7321412080253369,2.733337832165871,0.5099159476448468,0.811391084824468,0.702497207049259,0.297502792950741,10
1.915,0.7277750000000001,44.28,0.20160000000000003,1.581950448170873,3.000000000000003,0.4788916724599621,1e-06,0.7651354627209378,0.23486453727906223,10
1.765,0.709775,45.0,0.0,2.242320407118372,0.8814059801658186,0.38096404094508,0.11596202644687446,0.6492649371149513,0.35073506288504874,10
1.785,0.938775,45.01,0.049899999999999986,2.197897320305118,1.0,0.9379478929032177,1e-06,0.6553149311662635,0.34468506883373645,10
1.905,1.0259749999999999,44.95,0.04750000000000001,0.8536903130374783,2.223936819186238,0.24780592553261616,0.8250281331048176,0.23275871732207315,0.7672412826779268,10
1.395,0.748975,53.805,0.6369750000000001,0.8125976377914408,2.174994239772521,0.22990969992948057,0.38148462519213105,0.5725162839061105,0.4274837160938895,11
0.58,0.7136,56.055,0.06197500000000001,-0.9999999999999999,0.7751982962860299,1e-06,0.4552457627101115,0.10995858698964088,0.8900414130103591,11
1.265,0.7847749999999999,55.315,0.235775,0.7314483899885421,2.251621672475032,0.26027016500981975,0.2548346912750956,0.64901921632332,0.35098078367668,11
0.755,0.8049749999999999,57.22,0.34159999999999996,0.654657811994636,1.8741502252530355,0.6708963339047215,0.9356164745941548,0.917718071129891,0.08228192887010902,11
1.315,0.7557749999999999,54.76,0.18239999999999995,1.1173827594843961,2.999999999999998,0.47237586556717875,1e-06,0.8950305796299404,0.10496942037005963,11
1.175,0.744375,54.73,0.39709999999999995,1.0718202385736573,3.0113268326804845,0.541620727914504,0.7913155343868127,0.9468010257145525,0.05319897428544744,11
1.24,0.6524000000000001,54.755,0.30497499999999994,2.191476579634832,0.7821061746158018,0.20272689209634648,0.22346263621312096,0.3248924652834708,0.6751075347165292,11
1.105,0.763975,54.87,0.7131000000000003,1.4163670796621015,0.0,0.5382389183908721,1e-06,0.7801649839698452,0.2198350160301548,11
0.65,0.8875,55.515,1.179775,1.1456844886484558,-0.24998741995123408,0.5109359455222102,0.31512256909159847,0.6448416812044411,0.355158318795559,11
1.25,0.7375,55.23,0.3570999999999999,1.5430402228486635,0.0,0.45822188071268877,1e-06,0.8100890576217964,0.1899109423782036,11
0.6,0.85,55.945,0.5119750000000001,0.8180495550977723,-0.9999999999999999,0.5694149295109177,1e-06,0.8800640199897924,0.11993598001020749,11
0.965,0.663775,54.9,0.08999999999999998,1.815565097041661,0.8197097546157551,0.5610304177440342,0.5366385365363642,0.14589492991052153,0.8541050700894784,11
1.38,0.7955999999999999,54.395,0.25897499999999996,0.7842071265855342,2.2496651373221517,0.24284689275398283,0.3279856993016386,0.5934425489850864,0.40655745101491353,11
1.17,0.6411000000000001,54.505,0.549975,1.0428176431026384,2.9999999999999982,0.4367374590193457,1e-06,0.9350176254914853,0.06498237450851478,11
1.325,0.759375,53.915,0.08777499999999998,0.7793231476059234,2.2129101904737705,0.24699827525043935,0.32020623224262135,0.6193625946126933,0.38063740538730684,11
0.965,0.533775,55.24,0.18239999999999995,1.2695609043459744,0.0,0.31558059188353993,1e-06,0.7601053220027503,0.2398946779972497,11
1.24,0.6424000000000001,54.855,0.133975,2.137450578831884,0.7935666513124339,0.2652596078874317,0.23005393714690017,0.3321963597790716,0.6678036402209285,11
1.33,0.8710999999999999,54.08,0.44359999999999983,1.9452030098343465,0.8805730793085799,0.9403663878598711,0.3420269047003868,0.4221437964546725,0.5778562035453274,11
1.25,0.7475,53.865,1.006775,1.0875041794168392,2.9999999999999996,0.5061373513501382,1e-06,0.9150346793784823,0.08496532062151775,11
0.97,0.6291,55.36,0.2303999999999999,1.284481369272567,0.0,0.4291145395771665,1e-06,0.7551686020555789,0.24483139794442116,11
1.09,0.7719,54.94,0.8664000000000001,1.0067198709070915,3.090679192162672,0.5899800201009965,0.972943448616449,0.9600375457219901,0.03996245427800991,11
0.78,0.8215999999999998,55.585,0.8427749999999997,-0.2113429574628132,1.135230402946927,0.31390521001083177,0.5251811056033293,0.26380323077150214,0.7361967692284979,11
0.925,0.709375,55.625,0.264375,1.3052700954062153,-0.15513107417900598,0.3459361794615357,0.16427715094231582,0.7396125781560305,0.2603874218439694,11
1.285,0.763775,54.41,0.37190000000000006,0.8486197875565428,2.0313441871785174,0.35001570388345665,0.5887137023931036,0.6310381247034965,0.3689618752965035,11
0.83,0.8211000000000002,55.825,0.15437499999999996,1.2485733315292014,-0.22871702763525634,0.4177041390705868,0.27739901550771046,0.7166614342721742,0.2833385657278258,11
0.92,0.6736,55.155,0.14097500000000004,1.2599141846306725,0.0,0.4942145958866702,1e-06,0.7302084627848573,0.2697915372151427,11
0.665,0.7327750000000001,56.035,0.6937750000000001,-0.19369847447764943,1.1388405535289319,0.24240479055858571,0.37195793328333165,0.3555922517614931,0.6444077482385069,11
1.46,0.8384,54.73,1.6970999999999998,2.087088653803989,0.7802101968320889,0.5154414330398546,0.30009975867954974,0.5201629880279895,0.4798370119720104,11
1.325,0.759375,54.53,0.24910000000000004,0.0,1.5678443649383225,1e-06,0.5178111437989825,0.15489060672669258,0.8451093932733074,11
1.405,0.780975,54.0,0.01,1.633536676732841,0.0,0.534686003632668,1e-06,0.8600970030315294,0.13990299696847064,11
1.335,0.772775,54.475,0.249375,2.201965388197885,0.765212336538042,0.3123735852925986,0.2567178670680143,0.39658009621326157,0.6034199037867384,11
0.635,0.7717750000000001,55.67,0.7710999999999999,-0.2274620348796171,1.1755598620418584,0.264477318287845,0.33131505568599495,0.38528255562365765,0.6147174443763423,11
0.62,0.7356,56.0,0.0,-0.9999999999999998,0.799903819692946,1e-06,0.49348108810677793,0.0999519072767106,0.9000480927232895,11
1.135,0.626775,54.425,0.25437499999999996,0.7401152414650072,2.1648077174557185,0.23983502187291317,0.1687080720691352,0.7228280732932251,0.27717192670677493,11
1.355,0.6989750000000001,54.61,0.31790000000000007,0.8043499374173275,2.188274972861105,0.21435850551474084,0.2791366412682721,0.6021099058981226,0.39789009410187737,11
1.175,0.724375,54.705,0.357975,0.0,1.4685304471521456,1e-06,0.4742759991958557,0.1998803958892214,0.8001196041107786,11
0.625,0.684375,56.01,0.009900000000000003,1.1797722977545484,-0.1965650049350765,0.24029333928978597,0.21126961801476077,0.5969212658332975,0.40307873416670253,11
1.315,0.7557749999999999,53.815,0.150775,2.2333283751111788,0.7578334408753052,0.24183633094690682,0.24549612680143637,0.3776133324464712,0.6223866675535288,11
1.35,0.7175,54.35,0.2275,0.7787409070810781,2.2102179076790045,0.22902790060443953,0.2216752945817969,0.6009303029805516,0.39906969701944833,11
1.1,0.58,54.435,0.31577500000000003,0.7420117682646226,2.091612713668587,0.275246309460331,0.08587753288416637,0.7347451237682521,0.2652548762317478,11
