rtt_mean,rtt_var,rssi_mean,rssi_var,gmm_mean_1,gmm_mean_2,gmm_var_1,gmm_var_2,gmm_weight_1,gmm_weight_2,label
1.5,0.95,48.0,0.0,2.2023444193147337,0.8692117854240937,0.8791322856129489,0.17272511908670068,0.47316238350193374,0.5268376164980663,5
1.25,0.9875,49.0,0.0,2.223967892702246,0.8346586374089516,1.1517838753051275,0.3404061907564862,0.2989552981156569,0.701044701884343,5
1.65,1.1275,48.8,0.15999999999999998,0.737278494494762,2.611881741842761,0.25296785246766157,0.2459908779009707,0.5131121709105836,0.4868878290894164,5
1.5,0.95,49.0,0.0,1.7645058522461836,0.0,0.6507992488474936,1e-06,0.8500963587570576,0.14990364124294234,5
1.3,0.71,49.0,0.0,0.7987087434545922,2.2607068809993414,0.21471434361875286,0.25464860739618167,0.6571190867676027,0.34288091323239744,5
1.4,0.54,48.1,0.08999999999999998,2.999999999999997,1.222235001767945,1e-06,0.28397229513558825,0.09999353030847052,0.9000064696915295,5
1.3,0.8099999999999999,49.0,0.0,1.733301926410817,0.0,0.32893836730596737,1e-06,0.7500135897800193,0.24998641021998075,5
1.2,0.6599999999999999,48.95,0.0475,1.4998778629700742,0.0,0.37515365636995307,1e-06,0.8000651450537092,0.19993485494629082,5
1.5,0.65,49.0,0.0,1.3334433211215284,2.9999999999999964,0.44459941525060426,1e-06,0.9000593973254137,0.09994060267458633,5
1.3,0.61,48.15,0.12749999999999997,0.7722261270414319,2.1227433777737676,0.21282520978285302,0.11802672172939292,0.6092061225635024,0.39079387743649746,5
1.4,0.6399999999999999,49.0,0.0,0.8455452645732878,2.2273196314287795,0.1557095394961611,0.21945870655231697,0.5987371391984302,0.4012628608015698,5
1.65,1.1274999999999997,49.0,0.0,2.2993983551910597,0.9999999999999998,1.4101302230592963,1e-06,0.5002315089928111,0.49976849100718895,5
1.5,0.95,48.95,0.0475,1.1250715795151902,2.9999999999999987,0.48449171509259725,1e-06,0.8000305417591022,0.19996945824089787,5
1.5,0.85,49.0,0.0,0.7328835453240621,2.2671164546759366,0.2615333449654202,0.26153334496542036,0.49999999999999983,0.5000000000000002,5
1.45,0.34750000000000003,48.25,0.1875,0.9999999999999999,2.124989545995656,1e-06,0.10938674428406578,0.599996282986138,0.4000037170138619,5
1.55,0.8475000000000001,48.5,0.25,1.187548234298954,2.9999999999999982,0.40242146515756533,1e-06,0.8000212901881826,0.19997870981181742,5
1.7,1.1099999999999999,48.05,0.0475,3.239488534958116,1.4936282248995265,0.3939929388326227,0.8456871413515105,0.1182063501366537,0.8817936498633462,5
1.7,0.71,48.0,0.0,2.3403778306789267,0.8901835517804895,0.2602202231625485,0.10439882801982091,0.558419282163107,0.44158071783689296,5
1.55,0.8475000000000001,48.4,0.24000000000000007,1.187548234298954,2.9999999999999982,0.4024214651575653,1e-06,0.8000212901881826,0.19997870981181742,5
1.4,0.8400000000000001,48.65,0.2275000000000001,2.9999999999999964,1.2223973770616414,1e-06,0.6175354886666797,0.09991131912529667,0.9000886808747034,5
1.6,1.04,48.8,0.15999999999999998,2.4080889549681754,0.8440608926360553,0.6814427307811083,0.19310981079184728,0.4833283529687856,0.5166716470312143,5
1.6,0.8400000000000001,49.0,0.0,0.6445633037355728,2.2165237782012217,0.28317622104625395,0.23015764167218872,0.3922005598841762,0.6077994401158238,5
1.55,0.4475000000000001,45.5,0.25,1.4737802990902782,2.9999999999999933,0.3546959675342052,1e-06,0.9500598106129214,0.04994018938707858,6
1.9,0.9900000000000002,45.6,0.24000000000000007,1.3941490277763882,3.1571742062379156,0.43005072577514075,0.1651965810940558,0.7130778514093413,0.28692214859065884,6
1.75,0.6875,46.0,0.0,2.3078369981308064,0.877326938969898,0.25319208244317504,0.11856072045225292,0.6100432887147846,0.3899567112852153,6
1.75,1.1875,45.7,0.20999999999999996,2.341620718083631,0.610023669121313,0.6158581151499913,0.3150029889406828,0.6583381113763344,0.3416618886236656,6
1.75,0.6875,46.0,0.0,2.307836998130806,0.877326938969898,0.2531920824431751,0.118560720452253,0.6100432887147846,0.38995671128521525,6
1.6,1.14,45.95,0.0475,1.2188822558021248,3.2060233499138158,0.30437455292075855,1.4699208888951734,0.8082080103284032,0.19179198967159683,6
1.55,0.8474999999999998,45.95,0.0475,2.4298260629242026,0.8352452457039714,0.2778487346669052,0.17054196012799486,0.4482399051695804,0.5517600948304197,6
1.6,0.44000000000000006,45.0,0.0,0.8781635871177017,2.0828893452613455,0.11280331753834479,0.07713830714393662,0.4008292692317194,0.5991707307682805,6
1.6,0.9399999999999998,46.0,0.0,1.1333650033369367,2.9999999999999982,0.38227585374903106,1e-06,0.7500127247709086,0.24998727522909148,6
1.75,0.6875,45.0,0.0,0.877326938969898,2.307836998130808,0.11856072045225295,0.2531920824431752,0.3899567112852155,0.6100432887147846,6
1.8,0.8600000000000001,46.0,0.0,2.5375256817370127,0.8914841322483469,0.2606422170976606,0.10286207027017023,0.5519398146625631,0.4480601853374368,6
1.8,0.6599999999999999,46.0,0.0,2.2805408708700754,0.861312252694951,0.2455940808129607,0.13729028028439944,0.6614070032719844,0.3385929967280156,6
1.8,0.7599999999999999,46.0,0.0,2.3956128156417056,0.8781091612672398,0.27101486985043616,0.11788210142991572,0.6075048558039718,0.3924951441960282,6
1.85,0.9275,45.7,0.20999999999999996,2.3071799070396106,0.9999999999999997,0.8287485690029239,1e-06,0.6502547931026627,0.3497452068973373,6
1.9,1.19,46.0,0.0,1.7368444739374123,4.9999999999999885,0.7202298132033098,1e-06,0.950000689590344,0.049999310409655974,6
1.95,0.7474999999999998,45.85,0.1275,2.9999999999999987,1.5001367673632282,1e-06,0.39302745517297133,0.29993616941053247,0.7000638305894676,6
1.75,0.5875,45.45,0.24749999999999997,2.2092749303028203,0.8615135795180041,0.20202225467991877,0.13575797859880495,0.6592312652122129,0.3407687347877872,6
1.75,0.7875,45.0,0.0,1.3333896180573697,2.9999999999999987,0.3556383528531849,1e-06,0.7500253289811971,0.24997467101880289,6
1.65,0.8275,45.05,0.0475,0.9999999999999998,2.181248732915481,1e-06,0.876284609669188,0.44973485948576464,0.5502651405142355,6
1.75,1.1875,45.15,0.1275,1.927928772953034,1.612068105654412,2.1684786794147133,0.3834715200874829,0.4366858828142222,0.5633141171857777,6
1.85,1.5275000000000003,45.15,0.12749999999999997,2.365609472329895,1.0623194851850548,1.6006432684464724,0.3891877089520681,0.6043785516533756,0.3956214483466245,6
1.75,0.8875,46.0,0.0,2.3944423828010564,0.7767778710793258,0.28109565742150067,0.22893356183898278,0.6016217342153619,0.3983782657846381,6
1.8,0.76,45.0,0.0,2.2482743038656294,0.6822492026688544,0.2505246017301172,0.2799305226447677,0.7137502435158585,0.2862497564841416,6
1.7,0.8099999999999999,45.6,0.24000000000000007,0.7776583980272168,2.299607985814762,0.23578696688238396,0.27072050040708817,0.3939736181974403,0.6060263818025596,6
1.7,0.9100000000000001,45.9,0.08999999999999998,1.2667656443633661,2.9999999999999987,0.4623683797141304,1e-06,0.7500428293336576,0.24995717066634232,6
1.7,1.01,45.95,0.0475,2.3924147938070397,0.6485567671663904,0.28287460280060894,0.2805866513647407,0.6029408453961697,0.39705915460383034,6
1.65,0.7274999999999999,45.45,0.24749999999999997,2.2189091196226807,0.7759710929779956,0.22844934309926987,0.23303664292496143,0.6057286528475616,0.39427134715243844,6
1.35,0.6275,46.0,0.0,1.4997981329197059,0.0,0.472462431344845,1e-06,0.9001211365504975,0.09987886344950253,6
1.8,0.76,45.85,0.12749999999999997,2.3956128156417056,0.8781091612672396,0.27101486985043627,0.11788210142991577,0.6075048558039718,0.3924951441960282,6
1.65,0.9275,46.0,0.0,2.2968849273012433,0.6455750811996024,0.2726177723147129,0.2857282044660986,0.608259510576777,0.3917404894232229,6
1.7,1.31,45.0,0.0,1.3773834337516229,3.152705043699356,0.6436253956842574,1.7315945330617408,0.8182771141630645,0.1817228858369355,6
1.8,0.7599999999999999,45.75,0.1875,2.395612815641705,0.8781091612672396,0.27101486985043627,0.1178821014299157,0.6075048558039718,0.3924951441960282,6
1.7,0.41000000000000003,45.9,0.08999999999999998,0.9999999999999998,2.166643331830368,1e-06,0.13891433436335324,0.39998799898701115,0.6000120010129889,6
1.7,1.1099999999999999,45.7,0.20999999999999996,2.5027719879888193,0.8276482247466208,0.5941911507311384,0.20922117424834097,0.5207685511934614,0.4792314488065385,6
1.6,0.34,46.0,0.0,0.9999999999999998,2.090906256818776,1e-06,0.08264850512221857,0.4499985711424209,0.5500014288575791,6
1.7,0.51,45.9,0.09,2.999999999999998,1.470616283020778,1e-06,0.24917427497288783,0.1499844116506557,0.8500155883493443,6
1.65,0.7274999999999999,46.0,0.0,1.3125439001940107,2.9999999999999982,0.33990998863887295,1e-06,0.8000208124852629,0.19997918751473712,6
2.05,0.8474999999999999,45.0,0.0,1.4707945514061207,3.135153984312383,0.26438291699589916,0.133899119889401,0.6519949734760807,0.3480050265239193,6
1.85,1.0275,45.7,0.20999999999999996,4.020779285417871,1.6555216471240453,1.6754211429654966,0.5094629510688147,0.08222290448504407,0.9177770955149559,6
1.85,0.6275000000000001,45.85,0.12749999999999997,2.4166203330570557,0.9999999999999997,0.24311424329522846,1e-06,0.600019624288257,0.39998037571174316,6
1.7,0.8099999999999999,45.9,0.09,1.2666980735891822,2.9999999999999987,0.3289383673059674,1e-06,0.7500135897800193,0.24998641021998075,6
1.55,0.8474999999999999,46.0,0.0,1.823437467609992,0.0,0.4984134273499126,1e-06,0.8500428600009018,0.14995713999909818,6
1.95,1.4475,45.85,0.1275,1.573147744703744,3.528303690744219,0.750407538753525,1.2811844841210864,0.8072520731354214,0.19274792686457853,6
1.4,0.43999999999999995,45.5,0.25,0.80003336578016,1.9999999999999996,0.1600365890522285,1e-06,0.5000139027949645,0.49998609720503556,6
1.65,1.3275000000000001,45.95,0.0475,1.2086569287421636,3.084499447655669,0.4890569868966122,1.361804437993477,0.7647227489472501,0.23527725105274994,6
2.05,0.6475,46.0,0.0,1.6430450829825836,2.9999999999999987,0.37265342831593584,1e-06,0.7000969509643677,0.2999030490356322,6
1.65,1.0274999999999999,45.8,0.15999999999999998,1.0714450890168101,2.9999999999999987,0.35207065628713247,1e-06,0.7000059953241159,0.299994004675884,6
1.8,0.4600000000000001,45.5,0.25,2.230728199756477,0.9999999999999998,0.177560372989336,1e-06,0.6500216702260454,0.34997832977395454,6
1.85,0.9274999999999999,45.5,0.25,2.6344872854510664,0.8920460177811527,0.23618622059438377,0.10250151737377422,0.5497769135713109,0.4502230864286891,6
1.8,1.1600000000000001,45.95,0.0475,2.5782430885666603,0.8066330492875358,0.5158985634619172,0.22228894827864076,0.5607142253024653,0.4392857746975348,6
1.55,0.6475000000000001,45.75,0.1875,2.167027236508302,0.7981518665252649,0.1692041919828479,0.2011196142471292,0.5492451321438061,0.450754867856194,6
1.35,0.8275,46.0,0.0,1.189116939123428,2.3642098546405625,0.47347730026011864,1.8674822751779996,0.8630890725728098,0.13691092742719022,6
1.95,1.2474999999999998,45.65,0.22750000000000004,1.6759614674124153,4.504695514636787,0.5769409493358615,0.27217264891328974,0.9031232600829061,0.09687673991709396,6
1.8,0.6599999999999999,45.55,0.24749999999999997,0.8613122526949512,2.280540870870076,0.13729028028439946,0.2455940808129606,0.3385929967280156,0.6614070032719843,6
1.8,1.2600000000000002,45.7,0.20999999999999996,2.3327364172633875,0.9999999999999998,1.3890636331004942,1e-06,0.6002687325395538,0.39973126746044624,6
1.65,0.7274999999999999,46.0,0.0,1.4119287528329334,2.999999999999998,0.4777208474590307,1e-06,0.850087804566856,0.14991219543314405,6
1.45,0.7475000000000002,45.65,0.2275000000000001,0.8465241294760343,2.353217357086904,0.1565488514940547,0.2711027306725596,0.599469978715651,0.40053002128434895,6
1.7,0.6099999999999999,46.0,0.0,0.8772566222262314,2.2277738729585677,0.11802672172939292,0.21282520978285313,0.39079387743649746,0.6092061225635025,6
1.65,0.6275,45.15,0.1275,0.8899362793232116,2.250096025565605,0.10438979093064545,0.2242885420926435,0.44119525461876263,0.5588047453812374,6
1.85,0.9275000000000002,45.35,0.22750000000000004,2.444064557439376,0.7435360965951863,0.2808951870353189,0.25025128400072066,0.6506588562802024,0.3493411437197977,6
1.65,0.6275000000000001,45.0,0.0,2.250096025565603,0.8899362793232116,0.22428854209264357,0.1043897909306455,0.5588047453812376,0.44119525461876236,6
1.9,1.29,45.95,0.0475,1.1302218402049211,2.684352953271192,0.2931322950062248,1.0867568476176315,0.5046890488690358,0.49531095113096424,6
1.65,0.7274999999999999,46.0,0.0,2.218909119622681,0.7759710929779955,0.22844934309926992,0.23303664292496154,0.6057286528475616,0.3942713471524385,6
1.5,0.85,45.7,0.20999999999999996,1.7645756009373097,0.0,0.5330635238471716,1e-06,0.850062756848291,0.1499372431517089,6
1.7,0.7100000000000001,46.0,0.0,2.9999999999999987,1.3750688697009197,1e-06,0.3594726777217174,0.1999660934794659,0.8000339065205341,6
1.7,0.6100000000000001,46.0,0.0,2.9999999999999973,1.4706924941211776,1e-06,0.36691744747907395,0.14994205220162696,0.8500579477983731,6
1.7,0.7100000000000001,45.45,0.24749999999999997,0.8901835517804896,2.3403778306789267,0.10439882801982094,0.2602202231625484,0.44158071783689296,0.5584192821631071,6
2.05,1.1475000000000002,45.3,0.20999999999999996,1.8947415920591428,4.9999999999999885,0.7257764125286961,1e-06,0.9500014531660792,0.049998546833920805,6
1.7,0.6100000000000001,46.0,0.0,2.9999999999999973,1.4706924941211776,1e-06,0.36691744747907395,0.14994205220162696,0.8500579477983731,6
1.65,1.0275000000000003,45.3,0.20999999999999996,1.2001334695560721,2.999999999999999,0.560199703524919,1e-06,0.7500556164389756,0.2499443835610245,6
1.7,0.7100000000000001,45.0,0.0,2.340377830678927,0.8901835517804895,0.26022022316254834,0.10439882801982095,0.5584192821631071,0.44158071783689296,6
1.45,1.2474999999999998,45.85,0.12749999999999997,1.1915295002028756,3.2256318823972867,0.5297539403477242,2.5664383908874253,0.8729314207290375,0.12706857927096246,6
1.8,0.5599999999999999,46.0,0.0,2.1937571550069555,0.8409575725523957,0.19188169414783748,0.15920719826134871,0.7089316406407283,0.2910683593592716,6
1.9,0.6900000000000002,45.35,0.2275000000000001,2.4999666421135727,0.9999999999999998,0.25004547606915467,1e-06,0.6000133434513103,0.39998665654868965,6
1.65,0.8275,45.2,0.15999999999999998,2.2030826179963436,0.5783877198577015,0.2105007129865254,0.2819124592550097,0.6595775498341309,0.3404224501658692,6
1.8,0.96,45.55,0.24749999999999997,2.151746474117921,0.7164430802226105,0.6464133993427724,0.37077637884803877,0.754932319108292,0.24506768089170813,6
1.3,0.8099999999999999,45.9,0.08999999999999998,1.6248468600431127,0.0,0.48457918149094564,1e-06,0.8000753990843826,0.19992460091561728,6
1.55,0.44750000000000006,45.9,0.08999999999999998,2.0901303077326796,0.8909229069000039,0.08369973822571632,0.10104796898691953,0.54959391731769,0.4504060826823099,6
1.8,0.76,46.0,0.0,2.3956128156417056,0.8781091612672396,0.27101486985043627,0.11788210142991577,0.6075048558039718,0.3924951441960282,6
1.55,0.6475000000000001,45.4,0.24000000000000007,2.1670272365083023,0.7981518665252648,0.1692041919828479,0.20111961424712918,0.549245132143806,0.450754867856194,6
1.85,0.8275000000000002,54.8,0.15999999999999998,2.3212977575863,0.685402354927655,0.27785773515876155,0.28053393194537085,0.7119022665994714,0.28809773340052863,7
1.9,0.49000000000000005,53.0,0.0,2.2856646362106825,0.9999999999999996,0.20413858439046173,1e-06,0.7000270324402986,0.29997296755970143,7
2.45,0.6475000000000001,53.55,0.24749999999999997,3.201848133474734,1.8329727634916972,0.20111961424712926,0.1692041919828476,0.45075486785619423,0.5492451321438058,7
2.1,0.5900000000000001,53.0,0.0,1.6154342602216654,2.9999999999999996,0.2367476407761492,1e-06,0.6500233063285878,0.34997669367141226,7
2.0,1.2,54.0,0.0,2.8262196038005185,1.7166170720364469,1.726003336376382,0.7051464028678355,0.25539138551984386,0.7446086144801563,7
2.3,0.61,52.4,0.24000000000000007,1.6000482131134774,2.9999999999999982,0.24006023092919698,1e-06,0.5000172195621054,0.4999827804378946,7
2.55,0.9475,53.0,0.0,1.4971877122871542,3.2189729379031884,0.27386428120492806,0.223712294408634,0.3885344861545308,0.6114655138454693,7
2.1,0.7900000000000001,52.85,0.1275,1.9473684358162127,4.9999999999999885,0.36565201282844534,1e-06,0.9500000045945282,0.049999995405471793,7
2.3,0.51,53.05,0.0475,1.727320946144856,2.999999999999999,0.19840195995715348,1e-06,0.5500208382306528,0.44997916176934727,7
2.1,0.5900000000000001,53.0,0.0,1.6154342602216654,2.9999999999999996,0.23674764077614913,1e-06,0.6500233063285878,0.34997669367141226,7
2.3,0.71,53.15,0.12749999999999997,2.6249311302990788,0.9999999999999994,0.35947267772171737,1e-06,0.8000339065205341,0.1999660934794659,7
1.75,0.5875,54.1,0.08999999999999998,2.2092749303028203,0.8615135795180042,0.20202225467991877,0.13575797859880495,0.6592312652122129,0.3407687347877872,7
2.1,1.0899999999999999,53.0,0.0,1.295705613122943,3.108768105529155,0.4179945669907339,0.10389030555878448,0.556389043264783,0.443610956735217,7
2.0,0.8,53.75,0.1875,0.8450378234580153,2.4860922321897174,0.15856451551161135,0.2722604058039153,0.29620726138226955,0.7037927386177305,7
1.95,0.9475,53.0,0.0,2.727217305517304,0.9999999999999998,0.38024981658155826,1e-06,0.5500176480199601,0.44998235198003983,7
2.0,0.9,53.1,0.08999999999999998,1.3871323952904093,3.1348744437862677,0.24355448666002882,0.13210467916935043,0.6493374950628231,0.3506625049371769,7
2.15,0.6275000000000001,53.0,0.0,0.9999999999999994,2.4373539824553663,1e-06,0.37126693415270967,0.19991872980690073,0.8000812701930994,7
2.15,0.6275000000000001,53.0,0.0,1.583379666942944,2.9999999999999987,0.24311424329522846,1e-06,0.600019624288257,0.39998037571174316,7
2.25,0.6875,53.2,0.15999999999999998,2.5624042654024435,0.9999999999999994,0.371221589176648,1e-06,0.8000490191173567,0.19995098088264318,7
2.1,1.2900000000000003,53.0,0.0,1.879849027041619,4.594205491607333,0.7827819152889027,0.26638844010129137,0.9188938609087206,0.08110613909127945,7
2.1,0.38999999999999996,53.95,0.14749999999999996,1.800033365775631,2.999999999999998,0.16003658904739845,1e-06,0.7500208541896165,0.24997914581038355,7
2.0,0.4,53.0,0.0,2.249955186914227,0.9999999999999994,0.18755029238613652,1e-06,0.8000286814031358,0.19997131859686415,7
2.0,0.7,52.0,0.0,1.461564866482102,2.9999999999999996,0.24855806693819346,1e-06,0.6500111562801656,0.3499888437198345,7
2.2,0.36,52.1,0.09,1.8571586382716063,2.9999999999999987,0.12246632408328254,1e-06,0.7000096660748325,0.29999033392516755,7
1.75,0.3875,53.4,0.24000000000000007,1.6111603894990547,2.999999999999997,0.2377153286850574,1e-06,0.9000319335284032,0.09996806647159696,7
1.9,0.7899999999999999,53.5,0.25,2.4998435825698637,0.9999999999999998,0.4168588190593098,1e-06,0.6000625734971117,0.3999374265028884,7
1.9,1.09,53.0,0.0,1.7368428284699442,4.999999999999989,0.6149616723989336,1e-06,0.9500002105465385,0.04999978945346152,7
2.25,0.7875,53.0,0.0,3.2602470526470806,1.7288074403012939,0.25962782349475144,0.2616590302788333,0.3403285088730129,0.6596714911269872,7
2.5,0.95,53.05,0.0475,1.8692117854240942,3.202344419314733,0.17272511908670074,0.8791322856129492,0.5268376164980659,0.4731623835019342,7
1.95,0.6475,53.0,0.0,2.4614985455597953,0.9999999999999998,0.24857325987153198,1e-06,0.6500177525911414,0.3499822474088587,7
2.15,0.7275,52.0,0.0,1.640196648729302,3.1378163444947393,0.2688690436932177,0.13679229118178174,0.659590914360848,0.340409085639152,7
1.8,0.4600000000000001,53.3,0.20999999999999996,2.230728199756477,0.9999999999999998,0.177560372989336,1e-06,0.6500216702260454,0.34997832977395454,7
1.95,1.1475,54.0,0.0,1.0909572887341825,2.9999999999999987,0.44636273641818,1e-06,0.550013885914466,0.449986114085534,7
2.05,1.0475000000000003,53.05,0.0475,2.332414901473338,0.869279855738865,0.83032634365202,0.22791172268265134,0.8069796070453839,0.19302039295461604,7
1.85,1.0275,53.35,0.22750000000000004,2.582811853453951,0.8911043790740052,0.49303698177904764,0.10468452802700616,0.5668211765024291,0.4331788234975708,7
2.05,0.5474999999999999,54.05,0.0475,1.6429085101574974,2.9999999999999982,0.22965385690403486,1e-06,0.7000264957156666,0.29997350428433345,7
2.05,0.6474999999999999,53.0,0.0,1.7013356757289457,3.1881450871284347,0.26537989016341434,0.2026542579710141,0.7654949440070694,0.2345050559929307,7
2.05,1.0474999999999999,53.15,0.12749999999999997,2.615085845765208,0.9999999999999997,0.6985792521376415,1e-06,0.6501202414429696,0.3498797585570304,7
2.05,0.6474999999999999,53.0,0.0,1.5385014544402045,2.999999999999999,0.24857325987153198,1e-06,0.6500177525911414,0.3499822474088587,7
2.15,0.8275000000000002,53.0,0.0,2.5331146041144055,0.9999999999999994,0.515818348778061,1e-06,0.7501070023817886,0.24989299761821124,7
2.15,0.6275000000000001,54.25,0.1875,1.7425988753433592,3.1597108841533257,0.23777995488068748,0.16251981123289705,0.7125131096738364,0.28748689032616354,7
2.3,1.21,53.0,0.0,2.0000001802999696,4.999999999999995,0.44444595863321473,1e-06,0.9000000540899941,0.09999994591000588,7
1.9,1.29,52.45,0.24749999999999997,2.3840325845184576,0.9999999999999997,1.3138641688675587,1e-06,0.6502737074742599,0.3497262925257401,7
2.15,0.5275000000000001,53.0,0.0,1.692358937238426,2.999999999999999,0.21307741386444953,1e-06,0.6500254727431906,0.34997452725680944,7
2.2,0.86,54.6,0.34,2.021910778758467,3.6065153381717128,0.4563465850315367,1.8192174036744535,0.8876128304796268,0.11238716952037316,7
2.05,0.7474999999999998,52.0,0.0,2.447698558987258,0.8162810357329734,0.2775513838351057,0.1926425498141704,0.756225151858155,0.24377484814184505,7
2.2,0.86,53.0,0.0,0.9999999999999997,2.714243546122062,1e-06,0.34700352797947565,0.2999827809096188,0.7000172190903813,7
2.05,0.5474999999999999,53.05,0.0475,2.399951786894927,0.9999999999999997,0.24006023091887152,1e-06,0.7500258293386551,0.24997417066134497,7
2.0,0.4,53.0,0.0,2.9999999999999982,1.7500448130857715,1e-06,0.18755029238613652,0.19997131859686415,0.8000286814031358,7
1.95,0.44749999999999995,53.05,0.0475,2.2666192429944685,0.9999999999999997,0.195609301741943,1e-06,0.7500280808572466,0.24997191914275335,7
1.95,1.0474999999999999,53.1,0.08999999999999998,2.3566158060695224,0.9999999999999997,0.9442269987597802,1e-06,0.7002719530096018,0.2997280469903981,7
2.05,0.34750000000000003,53.0,0.0,0.9999999999999992,2.235252123551538,1e-06,0.179977552356396,0.14997110308048742,0.8500288969195126,7
2.0,0.6,53.7,0.20999999999999996,2.4285266227399886,0.9999999999999997,0.24495528450706333,1e-06,0.7000219555460208,0.2999780444539792,7
2.05,0.6474999999999999,53.0,0.0,2.499966642114778,0.9999999999999996,0.25004547606754796,1e-06,0.7000155673592997,0.29998443264070024,7
2.3,0.61,53.0,0.0,3.122743377773767,1.7722261270414312,0.11802672172939298,0.21282520978285305,0.39079387743649746,0.6092061225635024,7
2.0,0.5,51.75,0.1875,1.6667185373475961,2.999999999999999,0.2222837353260723,1e-06,0.7500291783931502,0.2499708216068499,7
2.15,0.7275000000000001,53.0,0.0,2.052727174545864,3.999999999999991,0.5763361516990366,1e-06,0.9500466374394918,0.04995336256050824,7
2.15,0.5275000000000001,53.0,0.0,1.6923589372384267,2.999999999999999,0.21307741386444956,1e-06,0.6500254727431906,0.3499745272568095,7
2.1,0.8900000000000002,53.25,0.1875,0.8057387640465871,2.4396214717145566,0.23782935338627492,0.5062328805084447,0.20786159870636972,0.7921384012936303,7
1.95,0.5474999999999999,53.0,0.0,0.9999999999999996,2.3570914898425017,1e-06,0.2296538569040349,0.29997350428433345,0.7000264957156664,7
2.3,0.71,52.8,0.15999999999999998,1.659622169321074,3.10981644821951,0.2602202231625485,0.104398828019821,0.5584192821631071,0.44158071783689296,7
2.05,0.7474999999999998,53.0,0.0,2.499863232636771,0.9999999999999996,0.3930274551729714,1e-06,0.7000638305894675,0.29993616941053247,7
2.15,0.5275000000000001,53.0,0.0,2.437456430110263,0.9999999999999994,0.24614992084247164,1e-06,0.8000242483257639,0.19997575167423604,7
2.25,1.1875,53.0,0.0,1.6583792819163667,3.3899763308786834,0.6158581151499899,0.31500298894068424,0.6583381113763332,0.34166188862366687,7
2.3,1.01,54.05,0.0475,1.837064164311569,3.0807330753507225,0.38417774542625766,1.094467364376431,0.6277660142669143,0.3722339857330858,7
2.0,1.0,53.05,0.0475,1.8421057867634905,4.9999999999999885,0.5540191821290666,1e-06,0.9500001575180429,0.04999984248195707,7
2.3,0.8099999999999999,53.0,0.0,3.222341601972782,1.7003920141852382,0.23578696688238432,0.27072050040708806,0.3939736181974404,0.6060263818025596,7
1.95,0.5474999999999999,53.0,0.0,0.9999999999999996,2.3570914898425017,1e-06,0.2296538569040349,0.29997350428433345,0.7000264957156664,7
2.25,0.7875,51.0,0.0,1.56228174033606,3.1091432888322683,0.2710210117535011,0.10374635819549656,0.5554105922844161,0.4445894077155839,7
2.2,1.26,53.1,0.09,2.3277720873484795,1.1516324340269957,1.207793604903599,0.45533502615355553,0.8913631667909119,0.10863683320908811,7
2.4,0.6399999999999999,53.0,0.0,2.315950163174879,3.999999999999991,0.5320768207395258,1e-06,0.9500906475644587,0.049909352435541274,7
2.2,0.76,53.0,0.0,3.1218908387327597,1.6043871843582935,0.11788210142991587,0.27101486985043594,0.3924951441960283,0.6075048558039716,7
2.2,0.66,53.0,0.0,3.1386877473050503,1.719459129129923,0.13729028028439946,0.2455940808129603,0.33859299672801574,0.6614070032719843,7
2.0,0.4,53.0,0.0,1.7500448130857713,2.9999999999999982,0.18755029238613652,1e-06,0.8000286814031358,0.19997131859686415,7
2.2,0.86,53.0,0.0,1.4624743182629858,3.1085158677516516,0.2606422170976606,0.10286207027017029,0.5519398146625631,0.44806018533743697,7
2.15,0.7275000000000001,52.05,0.0475,1.6401966487293023,3.13781634449474,0.2688690436932177,0.1367922911817818,0.659590914360848,0.340409085639152,7
2.05,0.6474999999999999,53.0,0.0,1.5385014544402043,2.999999999999999,0.24857325987153198,1e-06,0.6500177525911414,0.3499822474088587,7
2.15,0.9275,54.0,0.0,1.9552499645037449,3.386679667063153,0.5053434952842742,1.8380178712131656,0.8639471885010912,0.13605281149890883,7
2.15,0.6275000000000002,52.0,0.0,1.583379666942944,2.9999999999999987,0.2431142432952284,1e-06,0.6000196242882568,0.3999803757117431,7
2.0,0.8,53.0,0.0,2.4860922321897174,0.8450378234580153,0.2722604058039153,0.1585645155116113,0.7037927386177305,0.29620726138226955,7
2.0,0.6,49.0,0.0,1.571473377260011,2.9999999999999987,0.2449552845070634,1e-06,0.7000219555460208,0.29997804445397924,8
1.7,0.6100000000000001,49.0,0.0,2.9999999999999982,1.375012011212968,1e-06,0.234393785690318,0.1999940867437541,0.8000059132562458,8
2.05,0.6474999999999999,48.0,0.0,1.701335675728946,3.188145087128435,0.2653798901634143,0.2026542579710141,0.7654949440070693,0.23450505599293076,8
2.05,0.34750000000000003,49.0,0.0,2.9999999999999987,1.8125297646066962,1e-06,0.15237627609879256,0.199979947551823,0.800020052448177,8
1.95,0.8474999999999999,49.2,0.15999999999999998,0.8386347669643438,2.23749044976069,0.23735349205897313,0.6031776756868735,0.20551830563821272,0.7944816943617872,8
1.8,0.86,49.0,0.0,2.353917120214898,0.7431730952811347,0.28293324385733526,0.25871973321145714,0.6561110197272488,0.3438889802727511,8
2.05,0.7474999999999999,48.25,0.1875,2.4476985589872577,0.8162810357329734,0.27755138383510575,0.1926425498141705,0.756225151858155,0.24377484814184508,8
